5.272452414915865120e+02,5.246825125522441340e+02,4.990552231588242194e+02,4.563430741697849840e+02,3.851561591880556534e+02,5.216202431362083871e+02,5.190575141968657817e+02,4.934302248034455829e+02,4.507180758144060064e+02,3.795311608326777559e+02,5.159952447808301486e+02,5.134325158414874295e+02,4.878052264480671170e+02,4.450930774590278247e+02,3.739061624772990058e+02,5.126202457676031372e+02,5.100575168282605887e+02,4.844302274348401056e+02,4.417180784458007565e+02,3.705311634640722787e+02,5.103702464254513416e+02,5.078075174861092478e+02,4.821802280926889921e+02,4.394680791036495293e+02,3.682811641219205399e+02
5.293176055823596471e+02,5.266425600550842319e+02,4.998921047823346271e+02,4.553080126610798857e+02,3.810011924589917385e+02,5.238113972140678243e+02,5.211363516867925227e+02,4.943858964140424632e+02,4.498018042927878355e+02,3.754949840906998020e+02,5.183051888457758878e+02,5.156301433185002452e+02,4.888796880457506404e+02,4.442955959244958422e+02,3.699887757224071265e+02,5.150014638248006804e+02,5.123264182975251515e+02,4.855759630247753762e+02,4.409918709035205211e+02,3.666850507014317486e+02,5.127989804774834965e+02,5.101239349502084792e+02,4.833734796774589313e+02,4.387893875562035078e+02,3.644825673541157585e+02
5.310450208317931811e+02,5.284842852440091292e+02,5.028769293661720781e+02,4.601980029031055324e+02,3.890664587979973703e+02,5.260740215464065841e+02,5.235132859586224185e+02,4.979059300807853674e+02,4.552270036177188786e+02,3.840954595126106028e+02,5.211030222610199871e+02,5.185422866732355942e+02,4.929349307953986568e+02,4.502560043323319974e+02,3.791244602272234943e+02,5.181204226897874605e+02,5.155596871020037497e+02,4.899523312241665849e+02,4.472734047610999255e+02,3.761418606559916498e+02,5.161320229756328217e+02,5.135712873878489972e+02,4.879639315100123440e+02,4.452850050469450593e+02,3.741534609418358741e+02
5.349156743686328355e+02,5.323789111466732038e+02,5.070112789270798999e+02,4.647318918944196753e+02,3.942662468399892077e+02,5.300855390939202607e+02,5.275487758719602880e+02,5.021811436523672114e+02,4.599017566197070437e+02,3.894361115652765761e+02,5.252554038192077996e+02,5.227186405972477132e+02,4.973510083776546935e+02,4.550716213449945826e+02,3.846059762905648540e+02,5.223573226543798000e+02,5.198205594324203958e+02,4.944529272128271487e+02,4.521735401801668672e+02,3.817078951257372523e+02,5.204252685444947701e+02,5.178885053225353658e+02,4.925208731029423461e+02,4.502414860702824058e+02,3.797758410158506877e+02
5.384593914824332614e+02,5.359039912134151109e+02,5.103499885232370161e+02,4.677599840396015338e+02,3.967766432335453146e+02,5.334940589260190791e+02,5.309386586570005875e+02,5.053846559668226632e+02,4.627946514831870672e+02,3.918113106771314165e+02,5.285287263696048967e+02,5.259733261005862914e+02,5.004193234104083672e+02,4.578293189267726575e+02,3.868459781207169499e+02,5.255495268357556142e+02,5.229941265667378048e+02,4.974401238765597668e+02,4.548501193929241140e+02,3.838667785868678948e+02,5.235633938131899185e+02,5.210079935441721091e+02,4.954539908539942985e+02,4.528639863703584751e+02,3.818806455643026538e+02
5.330547301834156997e+02,5.304356149193666852e+02,5.042444622788806328e+02,4.605925412113990092e+02,3.878393394322660015e+02,5.279000456857827430e+02,5.252809304217336148e+02,4.990897777812476193e+02,4.554378567137658820e+02,3.826846549346324764e+02,5.227453611881497864e+02,5.201262459241005445e+02,4.939350932836147194e+02,4.502831722161329822e+02,3.775299704369996903e+02,5.196525504895695349e+02,5.170334352255209751e+02,4.908422825850348659e+02,4.471903615175527875e+02,3.744371597384205756e+02,5.175906766905163749e+02,5.149715614264677015e+02,4.887804087859820470e+02,4.451284877184997981e+02,3.723752859393659946e+02
5.293561271391170067e+02,5.267136729134466577e+02,5.002891306567468064e+02,4.562482268955751010e+02,3.828467206269591543e+02,5.242576930280691840e+02,5.216152388023986077e+02,4.951906965456989269e+02,4.511497927845272784e+02,3.777482865159109906e+02,5.191592589170214751e+02,5.165168046913506714e+02,4.900922624346511611e+02,4.460513586734795695e+02,3.726498524048637364e+02,5.161001984503923268e+02,5.134577442247223189e+02,4.870332019680225812e+02,4.429922982068507054e+02,3.695907919382350428e+02,5.140608248059731977e+02,5.114183705803031899e+02,4.849938283236035090e+02,4.409529245624319174e+02,3.675514182938159138e+02
5.297204481008209314e+02,5.271097699818205911e+02,5.010029887918244640e+02,4.574916868084912949e+02,3.849728501696063176e+02,5.243943171789768485e+02,5.217836390599766219e+02,4.956768578699802106e+02,4.521655558866471551e+02,3.796467192477622916e+02,5.190681862571327656e+02,5.164575081381325390e+02,4.903507269481362982e+02,4.468394249648031860e+02,3.743205883259179245e+02,5.158725077040260203e+02,5.132618295850263621e+02,4.871550483950297803e+02,4.436437464116964975e+02,3.711249097728114066e+02,5.137420553352884554e+02,5.111313772162887403e+02,4.850245960262924996e+02,4.415132940429589894e+02,3.689944574040742964e+02
5.303822652805177995e+02,5.277204273164137476e+02,5.011020476753767525e+02,4.567380816069757543e+02,3.827981381596435995e+02,5.248402584069411887e+02,5.221784204428371368e+02,4.955600408017995733e+02,4.511960747333984614e+02,3.772561312860667613e+02,5.192982515333645779e+02,5.166364135692600712e+02,4.900180339282227919e+02,4.456540678598217937e+02,3.717141244124904915e+02,5.159730474092184522e+02,5.133112094451142866e+02,4.866928298040767231e+02,4.423288637356755544e+02,3.683889202883446501e+02,5.137562446597872849e+02,5.110944066956835741e+02,4.844760270546463516e+02,4.401120609862452397e+02,3.661721175389137670e+02
5.307259265057903121e+02,5.282138551177617956e+02,5.030931412374807223e+02,4.612252847703410907e+02,3.914455239917772928e+02,5.254346649635638187e+02,5.229225935755353021e+02,4.978018796952546268e+02,4.559340232281145973e+02,3.861542624495506857e+02,5.201434034213382347e+02,5.176313320333093770e+02,4.925106181530287017e+02,4.506427616858886722e+02,3.808630009073260112e+02,5.169686464960020658e+02,5.144565751079740039e+02,4.893358612276931581e+02,4.474680047605532422e+02,3.776882439819904675e+02,5.148521418791117412e+02,5.123400704910836794e+02,4.872193566108029472e+02,4.453515001436630314e+02,3.755717393650994609e+02
5.296474490973696447e+02,5.271398413993326812e+02,5.020637644189642970e+02,4.602703027850121202e+02,3.906145333950939289e+02,5.243869301986375149e+02,5.218793225006002103e+02,4.968032455202318260e+02,4.550097838862793083e+02,3.853540144963620833e+02,5.191264112999054987e+02,5.166188036018677394e+02,4.915427266214995257e+02,4.497492649875469510e+02,3.800934955976291008e+02,5.159700999606653795e+02,5.134624922626285297e+02,4.883864152822602023e+02,4.465929536483079119e+02,3.769371842583895500e+02,5.138658924011725730e+02,5.113582847031356664e+02,4.862822077227674527e+02,4.444887460888145370e+02,3.748329766988974825e+02
5.287481141986997955e+02,5.263062120556373884e+02,5.018871906250168990e+02,4.611888215739783732e+02,3.933582064889164940e+02,5.236035051239396125e+02,5.211616029808770918e+02,4.967425815502570572e+02,4.560442124992178492e+02,3.882135974141563111e+02,5.184588960491799980e+02,5.160169939061172499e+02,4.915979724754971585e+02,4.508996034244582347e+02,3.830689883393960145e+02,5.153721306043235018e+02,5.129302284612614358e+02,4.885112070306412875e+02,4.478128379796019658e+02,3.799822228945400866e+02,5.133142869744195878e+02,5.108723848313575218e+02,4.864533634007376008e+02,4.457549943496979381e+02,3.779243792646367979e+02
5.285460270472075308e+02,5.261363754518229143e+02,5.020398594979811264e+02,4.618789995749067430e+02,3.949442330364517488e+02,5.233945867088676778e+02,5.209849351134826065e+02,4.968884191596407049e+02,4.567275592365663215e+02,3.897927926981112137e+02,5.182431463705270289e+02,5.158334947751422987e+02,4.917369788213005108e+02,4.515761188982259569e+02,3.846413523597716448e+02,5.151522821675224577e+02,5.127426305721381823e+02,4.886461146182963375e+02,4.484852546952216130e+02,3.815504881567665620e+02,5.130917060321863801e+02,5.106820544368021615e+02,4.865855384829604873e+02,4.464246785598858764e+02,3.794899120214299728e+02
5.306095648346848748e+02,5.279530672057275069e+02,5.013880909161588306e+02,4.571131304335393679e+02,3.833215296291755863e+02,5.249114378502093814e+02,5.222549402212518999e+02,4.956899639316829962e+02,4.514150034490631924e+02,3.776234026446997518e+02,5.192133108657337743e+02,5.165568132367764065e+02,4.899918369472075028e+02,4.457168764645878127e+02,3.719252756602240879e+02,5.157944346750485920e+02,5.131379370460913378e+02,4.865729607565222636e+02,4.422980002739026304e+02,3.685063994695399288e+02,5.135151838812579399e+02,5.108586862523010836e+02,4.842937099627321800e+02,4.400187494801120920e+02,3.662271486757485945e+02
5.372073390715505639e+02,5.342959528293812355e+02,5.051820904076921011e+02,4.566589863715352067e+02,3.757871463112779225e+02,5.304251337111029443e+02,5.275137474689335022e+02,4.983998850472440267e+02,4.498767810110870187e+02,3.690049409508304166e+02,5.236429283506548700e+02,5.207315421084854279e+02,4.916176796867961798e+02,4.430945756506389444e+02,3.622227355903823991e+02,5.195736051343862982e+02,5.166622188922166288e+02,4.875483564705274944e+02,4.390252524343705431e+02,3.581534123741131452e+02,5.168607229902067957e+02,5.139493367480376946e+02,4.848354743263485602e+02,4.363123702901912111e+02,3.554405302299348364e+02
5.335213802978032618e+02,5.308182421724578717e+02,5.037868609190084044e+02,4.587345588299205588e+02,3.836473886814430898e+02,5.271361995182039664e+02,5.244330613928586899e+02,4.974016801394090521e+02,4.523493780503208086e+02,3.772622079018439081e+02,5.207510187386048983e+02,5.180478806132592808e+02,4.910164993598096999e+02,4.459641972707215700e+02,3.708770271222450674e+02,5.169199102708453211e+02,5.142167721454999310e+02,4.871853908920502363e+02,4.421330888029621633e+02,3.670459186544847512e+02,5.143658379590052618e+02,5.116626998336602128e+02,4.846313185802106318e+02,4.395790164911225020e+02,3.644918463426459425e+02
5.351274412405016392e+02,5.323299398005243575e+02,5.043549254007547802e+02,4.577299014011319400e+02,3.800215280684316213e+02,5.288363715445436810e+02,5.260388701045659445e+02,4.980638557047965946e+02,4.514388317051736976e+02,3.737304583724730378e+02,5.225453018485857228e+02,5.197478004086079864e+02,4.917727860088385228e+02,4.451477620092157963e+02,3.674393886765136585e+02,5.187706600310108342e+02,5.159731585910333251e+02,4.879981441912638047e+02,4.413731201916406235e+02,3.636647468589413847e+02,5.162542321526271962e+02,5.134567307126500282e+02,4.854817163128807351e+02,4.388566923132568149e+02,3.611483189805572351e+02
5.340647496249823689e+02,5.315588375342991867e+02,5.064997166274742426e+02,4.647345151160946557e+02,3.951258459304639246e+02,5.283275660162177019e+02,5.258216539255348607e+02,5.007625330187094050e+02,4.589973315073297044e+02,3.893886623216995417e+02,5.225903824074533759e+02,5.200844703167703074e+02,4.950253494099449654e+02,4.532601478985652648e+02,3.836514787129354431e+02,5.191480722421946439e+02,5.166421601515118027e+02,4.915830392446863470e+02,4.498178377333064191e+02,3.802091685476763701e+02,5.168531987986884815e+02,5.143472867080059814e+02,4.892881658011807531e+02,4.475229642898010525e+02,3.779142951041700371e+02
5.308115549773543762e+02,5.287316536641919811e+02,5.079326405325730320e+02,4.732676186465366754e+02,4.154925821698113282e+02,5.256778916265390080e+02,5.235979903133767266e+02,5.027989771817574933e+02,4.681339552957213073e+02,4.103589188189962442e+02,5.205442282757238672e+02,5.184643269625614721e+02,4.976653138309421820e+02,4.630002919449057117e+02,4.052252554681812740e+02,5.174640302652343280e+02,5.153841289520725013e+02,4.945851158204530975e+02,4.599200939344165704e+02,4.021450574576917916e+02,5.154105649249082717e+02,5.133306636117462176e+02,4.925316504801269275e+02,4.578666285940906846e+02,4.000915921173660763e+02
5.310921866804295632e+02,5.292308319063333784e+02,5.106172841653778391e+02,4.795947045971143439e+02,4.278904053166767767e+02,5.265519373635419242e+02,5.246905825894458530e+02,5.060770348484898022e+02,4.750544552802265343e+02,4.233501559997891377e+02,5.220116880466540579e+02,5.201503332725579867e+02,5.015367855316020496e+02,4.705142059633383838e+02,4.188099066829008734e+02,5.192875384565210197e+02,5.174261836824254033e+02,4.988126359414694662e+02,4.677900563732058004e+02,4.160857570927684037e+02,5.174714387297659641e+02,5.156100839556703477e+02,4.969965362147142969e+02,4.659739566464504605e+02,4.142696573660130639e+02
5.310445960968953614e+02,5.288888491499776592e+02,5.073313796808047869e+02,4.714022638988459448e+02,4.115204042622495422e+02,5.255333155780349443e+02,5.233775686311170148e+02,5.018200991619442561e+02,4.658909833799855846e+02,4.060091237433897504e+02,5.200220350591745273e+02,5.178662881122567114e+02,4.963088186430838959e+02,4.603797028611247129e+02,4.004978432245289355e+02,5.167152667478582089e+02,5.145595198009406204e+02,4.930020503317676912e+02,4.570729345498087923e+02,3.971910749132129013e+02,5.145107545403137692e+02,5.123550075933965218e+02,4.907975381242235358e+02,4.548684223422644664e+02,3.949865627056690300e+02
5.290070968578659176e+02,5.269635225610060161e+02,5.065277795924116617e+02,4.724682079780828303e+02,4.157022552875376391e+02,5.239863061707087581e+02,5.219427318738490840e+02,5.015069889052543886e+02,4.674474172909258414e+02,4.106814646003805365e+02,5.189655154835520534e+02,5.169219411866920382e+02,4.964861982180974564e+02,4.624266266037688524e+02,4.056606739132224106e+02,5.159530410712575303e+02,5.139094667743979699e+02,4.934737238058033313e+02,4.594141521914741020e+02,4.026481995009287971e+02,5.139447247963947802e+02,5.119011504995352198e+02,4.914654075309405243e+02,4.574058359166112382e+02,4.006398832260665017e+02
5.260657937664642532e+02,5.242393368718152260e+02,5.059747679253275692e+02,4.755338196811778175e+02,4.247989059409303536e+02,5.218646107786080393e+02,5.200381538839586710e+02,5.017735849374712984e+02,4.713326366933215468e+02,4.205977229530732302e+02,5.176634277907517117e+02,5.158369708961025708e+02,4.975724019496150845e+02,4.671314537054652192e+02,4.163965399652175279e+02,5.151427179980375968e+02,5.133162611033889107e+02,4.950516921569013675e+02,4.646107439127512180e+02,4.138758301725034698e+02,5.134622448028951567e+02,5.116357879082464706e+02,4.933712189617589274e+02,4.629302707176087779e+02,4.121953569773613140e+02
5.296108972985781520e+02,5.275193362878713970e+02,5.066037261808051539e+02,4.717443760023565460e+02,4.136454590382780339e+02,5.246155731744697732e+02,5.225240121637627908e+02,5.016084020566963204e+02,4.667490518782479398e+02,4.086501349141685751e+02,5.196202490503612808e+02,5.175286880396539573e+02,4.966130779325876574e+02,4.617537277541390495e+02,4.036548107900605373e+02,5.166230545758957078e+02,5.145314935651889527e+02,4.936158834581225960e+02,4.587565332796738176e+02,4.006576163155953623e+02,5.146249249262522198e+02,5.125333639155454648e+02,4.916177538084791081e+02,4.567584036300303296e+02,3.986594866659519880e+02
5.379788372348577923e+02,5.354939605894419401e+02,5.106451941352876247e+02,4.692305833783588582e+02,4.002062321168139079e+02,5.316361027223819065e+02,5.291512260769660543e+02,5.043024596228116820e+02,4.628878488658826882e+02,3.938634976043375673e+02,5.252933682099059070e+02,5.228084915644899411e+02,4.979597251103356825e+02,4.565451143534069729e+02,3.875207630918611699e+02,5.214877275024203982e+02,5.190028508570043186e+02,4.941540844028501169e+02,4.527394736459210094e+02,3.837151223843761727e+02,5.189506336974296801e+02,5.164657570520141689e+02,4.916169905978599104e+02,4.502023798409305755e+02,3.811780285793859093e+02
5.390678139087708587e+02,5.365167746620450089e+02,5.110063821947908309e+02,4.684890614160268001e+02,3.976268601180906330e+02,5.326087480752801184e+02,5.300577088285542686e+02,5.045473163612999201e+02,4.620299955825359461e+02,3.911677942846000064e+02,5.261496822417896055e+02,5.235986429950635284e+02,4.980882505278092935e+02,4.555709297490453196e+02,3.847087284511094367e+02,5.222742427416951614e+02,5.197232034949691979e+02,4.942128110277149631e+02,4.516954902489511028e+02,3.808332889510153336e+02,5.196906164082987516e+02,5.171395771615731292e+02,4.916291846943190080e+02,4.491118639155547498e+02,3.782496626176189807e+02
5.396585862669919607e+02,5.368649721176459479e+02,5.089288306241921873e+02,4.623685948017606506e+02,3.847682017643790005e+02,5.326540910772065445e+02,5.298604769278603044e+02,5.019243354344067143e+02,4.553640996119746660e+02,3.777637065745940390e+02,5.256495958874212420e+02,5.228559817380752293e+02,4.949198402446214118e+02,4.483596044221895340e+02,3.707592113848086228e+02,5.214468987735499468e+02,5.186532846242039341e+02,4.907171431307502871e+02,4.441569073083187504e+02,3.665565142709382371e+02,5.186451006976357121e+02,5.158514865482901541e+02,4.879153450548363367e+02,4.413551092324043452e+02,3.637547161950239456e+02
5.399973796711295790e+02,5.371859876914660390e+02,5.090720678948380282e+02,4.622155349004481195e+02,3.841213132431369104e+02,5.333849383941899305e+02,5.305735464145268452e+02,5.024596266178979818e+02,4.556030936235079594e+02,3.775088719661969208e+02,5.267724971172503956e+02,5.239611051375867419e+02,4.958471853409583332e+02,4.489906523465684245e+02,3.708964306892569311e+02,5.228050323510865383e+02,5.199936403714231119e+02,4.918797205747945327e+02,4.450231875804047945e+02,3.669289659230938128e+02,5.201600558403102923e+02,5.173486638606473207e+02,4.892347440640188552e+02,4.423782110696284917e+02,3.642839894123171121e+02
5.373474064877329965e+02,5.345975199971655911e+02,5.070986550914967665e+02,4.612672135820409380e+02,3.848814777329521917e+02,5.311972238771730872e+02,5.284473373866054544e+02,5.009484724809364593e+02,4.551170309714806308e+02,3.787312951223916571e+02,5.250470412666131779e+02,5.222971547760453177e+02,4.947982898703764363e+02,4.489668483609204941e+02,3.725811125118316909e+02,5.213569317002768457e+02,5.186070452097095540e+02,4.911081803040404452e+02,4.452767387945844462e+02,3.688910029454960409e+02,5.188968586560524727e+02,5.161469721654854084e+02,4.886481072598167543e+02,4.428166657503602437e+02,3.664309299012712131e+02
5.344592254094878854e+02,5.318364695991084545e+02,5.056089114953164767e+02,4.618963146556569654e+02,3.890419865895614180e+02,5.289668123790498839e+02,5.263440565686703394e+02,5.001164984648781910e+02,4.564039016252185661e+02,3.835495735591234734e+02,5.234743993486122235e+02,5.208516435382323380e+02,4.946240854344402464e+02,4.509114885947807352e+02,3.780571605286852446e+02,5.201789515303491953e+02,5.175561957199695371e+02,4.913286376161773887e+02,4.476160407765177638e+02,3.747617127104221595e+02,5.179819863181736537e+02,5.153592305077943365e+02,4.891316724040025292e+02,4.454190755643426201e+02,3.725647474982461631e+02
5.310511912259581777e+02,5.285718046843599041e+02,5.037779392683818855e+02,4.624548302417456398e+02,3.935829818640221447e+02,5.263245180585910248e+02,5.238451315169925238e+02,4.990512661010146758e+02,4.577281570743783163e+02,3.888563086966545370e+02,5.215978448912237582e+02,5.191184583496252571e+02,4.943245929336475228e+02,4.530014839070110497e+02,3.841296355292884073e+02,5.187618409908030799e+02,5.162824544492051473e+02,4.914885890332272425e+02,4.501654800065907693e+02,3.812936316288673879e+02,5.168711717238562642e+02,5.143917851822583316e+02,4.895979197662805404e+02,4.482748107396441810e+02,3.794029623619201743e+02
5.289647982133535606e+02,5.267371945160587074e+02,5.044611575431138704e+02,4.673344292548669614e+02,4.054565487744588950e+02,5.251119725520347856e+02,5.228843688547399324e+02,5.006083318817950385e+02,4.634816035935481295e+02,4.016037231131396084e+02,5.212591468907161243e+02,5.190315431934212711e+02,4.967555062204763203e+02,4.596287779322294682e+02,3.977508974518210607e+02,5.189474514939246319e+02,5.167198477966300061e+02,4.944438108236851122e+02,4.573170825354383737e+02,3.954392020550304778e+02,5.174063212293970082e+02,5.151787175321024961e+02,4.929026805591577727e+02,4.557759522709105227e+02,3.938980717905027973e+02
5.285833560379428491e+02,5.263676666025971826e+02,5.042107722491459185e+02,4.672826149933894158e+02,4.057356862337977077e+02,5.246204708321974977e+02,5.224047813968519449e+02,5.002478870434007376e+02,4.633197297876440643e+02,4.017728010280518447e+02,5.206575856264523736e+02,5.184418961911068209e+02,4.962850018376555568e+02,4.593568445818988266e+02,3.978099158223072891e+02,5.182798545030049127e+02,5.160641650676597010e+02,4.939072707142084369e+02,4.569791134584513657e+02,3.954321846988603397e+02,5.166947004207067948e+02,5.144790109853615832e+02,4.923221166319104896e+02,4.553939593761536457e+02,3.938470306165613124e+02
5.307169263955217957e+02,5.283418911558235322e+02,5.045915387588473777e+02,4.650076180972155271e+02,3.990344169944984856e+02,5.261794715355388234e+02,5.238044362958405600e+02,5.000540838988642918e+02,4.604701632372320432e+02,3.944969621345156838e+02,5.216420166755555101e+02,5.192669814358574740e+02,4.955166290388812627e+02,4.559327083772492983e+02,3.899595072745318589e+02,5.189195437595654994e+02,5.165445085198676907e+02,4.927941561228913656e+02,4.532102354612594013e+02,3.872370343585420187e+02,5.171045618155721968e+02,5.147295265758745018e+02,4.909791741788984609e+02,4.513952535172659282e+02,3.854220524145486024e+02
5.312769698055199115e+02,5.288594877781032437e+02,5.046846675039401475e+02,4.643933003803293786e+02,3.972410218409801814e+02,5.265250744331007127e+02,5.241075924056837039e+02,4.999327721315208350e+02,4.596414050079096683e+02,3.924891264685604710e+02,5.217731790606815139e+02,5.193556970332645051e+02,4.951808767591015794e+02,4.548895096354900716e+02,3.877372310961422954e+02,5.189220418372295853e+02,5.165045598098131450e+02,4.923297395356499919e+02,4.520383724120387683e+02,3.848860938726905943e+02,5.170212836882618603e+02,5.146038016608454200e+02,4.904289813866824375e+02,4.501376142630711570e+02,3.829853357237230398e+02
5.299443429593839028e+02,5.276296341977085831e+02,5.044825465809605021e+02,4.659040672197077697e+02,4.016066016176228004e+02,5.254162093539362104e+02,5.231015005922607770e+02,4.999544129755124118e+02,4.613759336142594520e+02,3.970784680121743691e+02,5.208880757484879496e+02,5.185733669868126299e+02,4.954262793700644352e+02,4.568478000088114186e+02,3.925503344067271314e+02,5.181711955852189249e+02,5.158564868235440599e+02,4.927093992067956378e+02,4.541309198455426781e+02,3.898334542434582772e+02,5.163599421430396887e+02,5.140452333813647101e+02,4.908981457646164586e+02,4.523196664033635557e+02,3.880222008012788706e+02
