# CSV-File created with merge-csv.com
# -----------------------------------------------------------

5.291203206821378444e+02,5.282756048694546962e+02,5.198284467426246920e+02,5.057498498645746849e+02,4.822855217344907146e+02,5.265703763518175720e+02,5.257256605391344237e+02,5.172785024123043058e+02,5.031999055342541851e+02,4.797355774041704422e+02,5.240204320214969584e+02,5.231757162088140376e+02,5.147285580819840334e+02,5.006499612039336853e+02,4.771856330738500560e+02,5.224904654233048404e+02,5.216457496106219196e+02,5.131985914837918017e+02,4.991199946057416810e+02,4.756556664756577106e+02,5.214704876911766860e+02,5.206257718784936515e+02,5.121786137516637609e+02,4.981000168736134128e+02,4.746356887435292720e+02
5.299525720932053900e+02,5.291055642422287519e+02,5.206354857324633940e+02,5.065186882161875133e+02,4.829906923557275036e+02,5.271976931995728819e+02,5.263506853485962438e+02,5.178806068388306585e+02,5.037638093225547777e+02,4.802358134620947681e+02,5.244428143059399190e+02,5.235958064549635083e+02,5.151257279451980367e+02,5.010089304289220422e+02,4.774809345684618620e+02,5.227898869697603459e+02,5.219428791187839352e+02,5.134728006090183499e+02,4.993560030927424123e+02,4.758280072322827436e+02,5.216879354123072972e+02,5.208409275613307727e+02,5.123708490515653011e+02,4.982540515352891930e+02,4.747260556748294107e+02
5.304321705345496412e+02,5.295889067185947852e+02,5.211562685590486126e+02,5.071018716264713362e+02,4.836778767388423717e+02,5.275606780091358132e+02,5.267174141931810709e+02,5.182847760336348983e+02,5.042303791010575651e+02,4.808063842134287711e+02,5.246891854837219853e+02,5.238459216677675840e+02,5.154132835082212978e+02,5.013588865756437940e+02,4.779348916880151137e+02,5.229662899684738022e+02,5.221230261525192873e+02,5.136903879929730010e+02,4.996359910603956109e+02,4.762119961727671580e+02,5.218176929583083847e+02,5.209744291423538698e+02,5.125417909828075835e+02,4.984873940502301934e+02,4.750633991626016268e+02
5.322553296410305848e+02,5.313376171041591078e+02,5.221604917354460440e+02,5.068652827875908429e+02,4.813732678744984810e+02,5.289291401787876339e+02,5.280114276419161570e+02,5.188343022732029794e+02,5.035390933253475509e+02,4.780470784122549617e+02,5.256029507165445693e+02,5.246852381796733198e+02,5.155081128109601423e+02,5.002129038631047138e+02,4.747208889500117834e+02,5.236072370391987079e+02,5.226895245023274583e+02,5.135123991336142808e+02,4.982171901857585112e+02,4.727251752726668315e+02,5.222767612543016185e+02,5.213590487174303689e+02,5.121819233487171914e+02,4.968867144008613650e+02,4.713946994877690031e+02
5.337430882794139961e+02,5.327397898582587459e+02,5.227068056467084034e+02,5.059851652941242151e+02,4.781157647064832190e+02,5.300457328434129067e+02,5.290424344222576565e+02,5.190094502107072003e+02,5.022878098581227846e+02,4.744184092704823570e+02,5.263483774074114763e+02,5.253450789862566808e+02,5.153120947747062246e+02,4.985904544221215815e+02,4.707210538344813244e+02,5.241299641458108454e+02,5.231266657246559362e+02,5.130936815131054800e+02,4.963720411605208369e+02,4.685026405728804662e+02,5.226510219714105006e+02,5.216477235502554777e+02,5.116147393387049647e+02,4.948930989861206058e+02,4.670236983984802350e+02
5.320009642297937944e+02,5.310895576849546842e+02,5.219754922365667653e+02,5.067853831559198170e+02,4.814685346881750547e+02,5.287448393644328917e+02,5.278334328195937815e+02,5.187193673712057489e+02,5.035292582905588574e+02,4.782124098228132425e+02,5.254887144990714205e+02,5.245773079542328787e+02,5.154632425058448462e+02,5.002731334251978979e+02,4.749562849574527377e+02,5.235350395798550380e+02,5.226236330350163826e+02,5.135095675866282363e+02,4.983194585059808333e+02,4.730026100382361847e+02,5.222325896337106315e+02,5.213211830888719760e+02,5.122071176404838297e+02,4.970170085598367677e+02,4.717001600920917213e+02
5.282488948767767170e+02,5.275286585265356507e+02,5.203262950241273757e+02,5.083223558534468225e+02,4.883157905689793665e+02,5.259392300502609032e+02,5.252189937000202917e+02,5.180166301976119030e+02,5.060126910269314067e+02,4.860061257424633254e+02,5.236295652237454306e+02,5.229093288735048191e+02,5.157069653710964303e+02,5.037030262004159340e+02,4.836964609159473980e+02,5.222437663278361697e+02,5.215235299775954445e+02,5.143211664751871695e+02,5.023172273045063321e+02,4.823106620200381940e+02,5.213199003972299579e+02,5.205996640469892327e+02,5.133973005445810713e+02,5.013933613738999497e+02,4.813867960894320959e+02
5.307863763446649727e+02,5.299246500529546893e+02,5.213073871358548104e+02,5.069452822740215083e+02,4.830084408376321790e+02,5.278415292804562569e+02,5.269798029887458597e+02,5.183625400716460945e+02,5.040004352098126787e+02,4.800635937734235767e+02,5.248966822162470862e+02,5.240349559245373712e+02,5.154176930074373786e+02,5.010555881456038492e+02,4.771187467092146335e+02,5.231297739777220386e+02,5.222680476860122099e+02,5.136507847689122173e+02,4.992886799070785173e+02,4.753518384706894153e+02,5.219518351520385977e+02,5.210901088603286553e+02,5.124728459432287764e+02,4.981107410813950764e+02,4.741738996450062587e+02
5.330760164158782572e+02,5.321085645073197838e+02,5.224340454217384604e+02,5.063098469457690385e+02,4.794361828191530890e+02,5.295589147417985032e+02,5.285914628332400298e+02,5.189169437476585927e+02,5.027927452716887728e+02,4.759190811450726528e+02,5.260418130677180670e+02,5.250743611591601621e+02,5.153998420735787249e+02,4.992756435976090756e+02,4.724019794709928988e+02,5.239315520632702601e+02,5.229641001547122414e+02,5.132895810691308043e+02,4.971653825931608139e+02,4.702917184665449213e+02,5.225247113936383130e+02,5.215572594850802943e+02,5.118827403994988003e+02,4.957585419235289237e+02,4.688848777969129742e+02
5.329652509435311458e+02,5.319793304701985335e+02,5.221201257368753659e+02,5.056881178480032304e+02,4.783014380332153905e+02,5.294784089184280447e+02,5.284924884450955460e+02,5.186332837117722647e+02,5.022012758228997313e+02,4.748145960081129147e+02,5.259915668933247161e+02,5.250056464199925585e+02,5.151464416866691636e+02,4.987144337977966302e+02,4.713277539830095861e+02,5.238994616782628100e+02,5.229135412049307661e+02,5.130543364716073711e+02,4.966223285827351219e+02,4.692356487679484758e+02,5.225047248682217287e+02,5.215188043948894574e+02,5.116595996615662898e+02,4.952275917726937564e+02,4.678409119579062008e+02
5.316941869709550019e+02,5.307197374557645162e+02,5.209752423038613642e+02,5.047344170506893306e+02,4.776663749620693693e+02,5.285284955114159402e+02,5.275540459962254545e+02,5.178095508443221888e+02,5.015687255911497004e+02,4.745006835025293981e+02,5.253628040518763100e+02,5.243883545366861654e+02,5.146438593847828997e+02,4.984030341316109798e+02,4.713349920429902795e+02,5.234633891761527593e+02,5.224889396609626147e+02,5.127444445090593490e+02,4.965036192558869743e+02,4.694355771672673541e+02,5.221971125923372483e+02,5.212226630771469900e+02,5.114781679252438380e+02,4.952373426720714065e+02,4.681693005834513315e+02
5.295188333512209056e+02,5.285880520978382719e+02,5.192802395640121631e+02,5.037672186743021712e+02,4.779121838581190218e+02,5.269012458924041766e+02,5.259704646390216567e+02,5.166626521051955478e+02,5.011496312154854422e+02,4.752945963993016676e+02,5.242836584335873340e+02,5.233528771802049278e+02,5.140450646463789326e+02,4.985320437566688838e+02,4.726770089404856208e+02,5.227131059582973194e+02,5.217823247049147994e+02,5.124745121710889180e+02,4.969614912813786987e+02,4.711064564651957198e+02,5.216660709747707187e+02,5.207352897213880851e+02,5.114274771875624310e+02,4.959144562978522117e+02,4.700594214816686076e+02
5.323110328539455622e+02,5.313398713859677400e+02,5.216282567061929285e+02,5.054422322399013296e+02,4.784655247960815814e+02,5.289973089360627228e+02,5.280261474680847869e+02,5.183145327883100890e+02,5.021285083220181491e+02,4.751518008781986282e+02,5.256835850181794285e+02,5.247124235502021747e+02,5.150008088704271358e+02,4.988147844041353096e+02,4.718380769603156750e+02,5.236953506674497021e+02,5.227241891994723346e+02,5.130125745196974094e+02,4.968265500534053558e+02,4.698498426095863465e+02,5.223698611002965890e+02,5.213986996323192216e+02,5.116870849525442964e+02,4.955010604862523564e+02,4.685243530424324945e+02
5.322076870480447042e+02,5.312280504736555713e+02,5.214316847297681079e+02,5.051044084899551194e+02,4.778922814236002523e+02,5.289225843202610804e+02,5.279429477458721749e+02,5.181465820019844841e+02,5.018193057621713251e+02,4.746071786958161738e+02,5.256374815924771156e+02,5.246578450180885511e+02,5.148614792742008603e+02,4.985342030343878150e+02,4.713220759680328342e+02,5.236664199558069868e+02,5.226867833814183086e+02,5.128904176375306179e+02,4.965631413977173452e+02,4.693510143313624212e+02,5.223523788646934918e+02,5.213727422903048137e+02,5.115763765464172934e+02,4.952491003066041344e+02,4.680369732402489262e+02
5.309959966481570746e+02,5.300395081099645722e+02,5.204746227280407993e+02,5.045331470915010073e+02,4.779640210306010886e+02,5.280174580112706053e+02,5.270609694730778756e+02,5.174960840911542164e+02,5.015546084546144243e+02,4.749854823937149604e+02,5.250389193743837950e+02,5.240824308361916337e+02,5.145175454542677471e+02,4.985760698177277845e+02,4.720069437568284911e+02,5.232517961922518452e+02,5.222953076540595703e+02,5.127304222721357974e+02,4.967889466355957779e+02,4.702198205746966551e+02,5.220603807374974394e+02,5.211038921993050508e+02,5.115390068173813347e+02,4.955975311808414858e+02,4.690284051199416240e+02
5.301306994307599325e+02,5.291753408427988461e+02,5.196217549631909378e+02,5.036991118305107875e+02,4.771613732760439461e+02,5.273715001954216177e+02,5.264161416074605313e+02,5.168625557278526230e+02,5.009399125951723590e+02,4.744021740407054608e+02,5.246123009600828482e+02,5.236569423721222165e+02,5.141033564925141945e+02,4.981807133598340442e+02,4.716429748053667481e+02,5.229567814188798138e+02,5.220014228309191822e+02,5.124478369513111602e+02,4.965251938186306120e+02,4.699874552641639411e+02,5.218531017247446471e+02,5.208977431367837880e+02,5.113441572571761071e+02,4.954215141244954452e+02,4.688837755700282059e+02
5.302499202782718157e+02,5.292323050650202276e+02,5.190561529325067340e+02,5.020958993783170854e+02,4.738288101213352661e+02,5.274621580371011760e+02,5.264445428238494742e+02,5.162683906913359806e+02,4.993081371371459340e+02,4.710410478801638874e+02,5.246743957959297404e+02,5.236567805826786071e+02,5.134806284501649998e+02,4.965203748959755785e+02,4.682532856389929066e+02,5.230017384512270837e+02,5.219841232379759504e+02,5.118079711054624568e+02,4.948477175512727513e+02,4.665806282942901362e+02,5.218866335547588733e+02,5.208690183415076262e+02,5.106928662089945306e+02,4.937326126548044272e+02,4.654655233978216984e+02
5.315522646276564274e+02,5.304814393429957136e+02,5.197731864963909629e+02,5.019260984187159806e+02,4.721809516225915786e+02,5.284403924029085147e+02,5.273695671182476872e+02,5.166613142716431639e+02,4.988142261939680111e+02,4.690690793978429838e+02,5.253285201781603746e+02,5.242576948935000019e+02,5.135494420468952512e+02,4.957023539692204395e+02,4.659572071730956964e+02,5.234613968433117179e+02,5.223905715586513452e+02,5.116823187120466514e+02,4.938352306343716691e+02,4.640900838382473239e+02,5.222166479534125756e+02,5.211458226687522028e+02,5.104375698221477933e+02,4.925904817444725268e+02,4.628453349483481816e+02
5.338372100830039244e+02,5.327666284377626198e+02,5.220608119853542348e+02,5.042177845646733090e+02,4.744794055302045876e+02,5.301570473835040502e+02,5.290864657382628593e+02,5.183806492858544743e+02,5.005376218651733780e+02,4.707992428307046566e+02,5.264768846840038350e+02,5.254063030387632125e+02,5.147004865863547138e+02,4.968574591656734469e+02,4.671190801312046119e+02,5.242687870643038650e+02,5.231982054190633562e+02,5.124923889666547439e+02,4.946493615459733633e+02,4.649109825115053809e+02,5.227967219845040745e+02,5.217261403392633383e+02,5.110203238868551807e+02,4.931772964661734591e+02,4.634389174317054767e+02
5.331320675110007414e+02,5.321742730813875824e+02,5.225963287852586063e+02,5.066330882917102940e+02,4.800276874691289777e+02,5.296342507282791985e+02,5.286764562986659257e+02,5.190985120025371771e+02,5.031352715089883532e+02,4.765298706864072642e+02,5.261364339455574282e+02,5.251786395159447238e+02,5.156006952198157478e+02,4.996374547262669807e+02,4.730320539036863465e+02,5.240377438759245479e+02,5.230799494463118435e+02,5.135020051501828675e+02,4.975387646566342710e+02,4.709333638340530683e+02,5.226386171628361126e+02,5.216808227332232946e+02,5.121028784370943185e+02,4.961396379435456652e+02,4.695342371209646899e+02
5.320972157886110381e+02,5.311753167488787994e+02,5.219563263515593690e+02,5.065913423560265869e+02,4.809830356968051888e+02,5.288620302758496337e+02,5.279401312361173950e+02,5.187211408387979645e+02,5.033561568432650120e+02,4.777478501840432727e+02,5.256268447630880019e+02,5.247049457233562180e+02,5.154859553260365601e+02,5.001209713305037212e+02,4.745126646712827778e+02,5.236857334554310910e+02,5.227638344156994208e+02,5.135448440183797629e+02,4.981798600228469240e+02,4.725715533636253554e+02,5.223916592503267111e+02,5.214697602105948135e+02,5.122507698132752694e+02,4.968857858177425442e+02,4.712774791585205776e+02
5.319025036256040266e+02,5.309857992279637529e+02,5.218187552515647667e+02,5.065403486242328768e+02,4.810763375786795564e+02,5.287190497194429781e+02,5.278023453218027043e+02,5.186353013454038319e+02,5.033568947180717146e+02,4.778928836725184510e+02,5.255355958132818159e+02,5.246188914156421106e+02,5.154518474392430107e+02,5.001734408119109503e+02,4.747094297663575730e+02,5.236255234695852323e+02,5.227088190719455270e+02,5.135417750955464271e+02,4.982633684682142530e+02,4.727993574226609894e+02,5.223521419071209948e+02,5.214354375094811758e+02,5.122683935330820759e+02,4.969899869057499586e+02,4.715259758601965814e+02
5.335314560439250045e+02,5.325477374351297613e+02,5.227105513471821041e+02,5.063152412006020313e+02,4.789897242896352623e+02,5.299417957926877989e+02,5.289580771838927831e+02,5.191208910959451259e+02,5.027255809493647689e+02,4.754000640383978862e+02,5.263521355414508207e+02,5.253684169326561459e+02,5.155312308447082614e+02,4.991359206981281886e+02,4.718104037871613059e+02,5.241983393907087247e+02,5.232146207819140500e+02,5.133774346939660518e+02,4.969821245473858653e+02,4.696566076364184141e+02,5.227624752902140699e+02,5.217787566814192814e+02,5.119415705934713969e+02,4.955462604468912104e+02,4.682207435359241003e+02
5.327794458314934900e+02,5.318304819351010337e+02,5.223408429711802228e+02,5.065247780313117119e+02,4.801646697981973375e+02,5.293816407890300297e+02,5.284326768926376872e+02,5.189430379287166488e+02,5.031269729888480242e+02,4.767668647557334793e+02,5.259838357465662284e+02,5.250348718501743406e+02,5.155452328862531886e+02,4.997291679463845639e+02,4.733690597132696212e+02,5.239451527210881068e+02,5.229961888246961053e+02,5.135065498607751806e+02,4.976904849209061013e+02,4.713303766877919543e+02,5.225860307041027681e+02,5.216370668077107666e+02,5.121474278437897283e+02,4.963313629039207058e+02,4.699712546708067862e+02
5.317220842406313750e+02,5.307676754052419028e+02,5.212235870513522968e+02,5.053167731282021009e+02,4.788054165896179484e+02,5.285913459912661665e+02,5.276369371558768080e+02,5.180928488019869746e+02,5.021860348788366650e+02,4.756746783402526262e+02,5.254606077419006169e+02,5.245061989065117132e+02,5.149621105526217661e+02,4.990552966294712860e+02,4.725439400908881566e+02,5.235821647922814464e+02,5.226277559568926563e+02,5.130836676030025956e+02,4.971768536798520586e+02,4.706654971412688155e+02,5.223298694925354084e+02,5.213754606571465047e+02,5.118313723032566145e+02,4.959245583801064186e+02,4.694132018415223797e+02
5.320098114303168586e+02,5.310515484818848790e+02,5.214689189975670160e+02,5.054978698570374149e+02,4.788794546228210720e+02,5.288099074400582822e+02,5.278516444916261889e+02,5.182690150073084396e+02,5.022979658667786680e+02,4.756795506325618135e+02,5.256100034497994784e+02,5.246517405013678399e+02,5.150691110170498632e+02,4.990980618765201484e+02,4.724796466423039192e+02,5.236900610556441507e+02,5.227317981072125121e+02,5.131491686228947628e+02,4.971781194823647070e+02,4.705597042481485914e+02,5.224100994595409020e+02,5.214518365111091498e+02,5.118692070267914005e+02,4.958981578862615720e+02,4.692797426520443196e+02
5.350980497262449944e+02,5.341338656616113667e+02,5.244920250152805465e+02,5.084222906047290280e+02,4.816393999204760803e+02,5.311287820155704367e+02,5.301645979509371500e+02,5.205227573046061025e+02,5.044530228940545271e+02,4.776701322098012383e+02,5.271595143048959926e+02,5.261953302402627060e+02,5.165534895939317721e+02,5.004837551833800262e+02,4.737008644991269080e+02,5.247779536784910306e+02,5.238137696138580850e+02,5.141719289675271511e+02,4.981021945569752347e+02,4.713193038727226849e+02,5.231902465942212075e+02,5.222260625295882619e+02,5.125842218832574417e+02,4.965144874727054685e+02,4.697315967884525776e+02
5.379336406397860628e+02,5.369741819059087220e+02,5.273795945671380423e+02,5.113886156691860947e+02,4.847369841725986248e+02,5.332584594105588849e+02,5.322990006766814304e+02,5.227044133379102959e+02,5.067134344399585757e+02,4.800618029433715037e+02,5.285832781813313659e+02,5.276238194474539114e+02,5.180292321086831180e+02,5.020382532107307725e+02,4.753866217141446668e+02,5.257781694437946953e+02,5.248187107099178093e+02,5.152241233711466748e+02,4.992331444731945567e+02,4.725815129766075984e+02,5.239080969521036195e+02,5.229486382182268471e+02,5.133540508794557127e+02,4.973630719815037651e+02,4.707114404849166363e+02
5.323786527202429397e+02,5.317089513664965352e+02,5.250119378290366967e+02,5.138502485999367764e+02,4.952474332181031400e+02,5.291031122950521421e+02,5.284334109413058513e+02,5.217363974038458991e+02,5.105747081747457514e+02,4.919718927929122287e+02,5.258275718698608898e+02,5.251578705161150538e+02,5.184608569786549879e+02,5.072991677495549538e+02,4.886963523677211469e+02,5.238622476147463658e+02,5.231925462610005297e+02,5.164955327235405775e+02,5.053338434944403730e+02,4.867310281126066229e+02,5.225520314446702059e+02,5.218823300909242562e+02,5.151853165534641903e+02,5.040236273243639289e+02,4.854208119425302357e+02
5.306652190555112156e+02,5.300010325197079055e+02,5.233591671616781014e+02,5.122893915649617611e+02,4.938397655704341673e+02,5.278210198644868569e+02,5.271568333286835468e+02,5.205149679706538564e+02,5.094451923739373456e+02,4.909955663794098655e+02,5.249768206734624982e+02,5.243126341376596429e+02,5.176707687796297250e+02,5.066009931829132711e+02,4.881513671883846541e+02,5.232703011588479285e+02,5.226061146230450731e+02,5.159642492650151553e+02,5.048944736682985308e+02,4.864448476737703118e+02,5.221326214824383669e+02,5.214684349466353979e+02,5.148265695886055937e+02,5.037567939918884576e+02,4.853071679973605796e+02
5.319473098691805717e+02,5.312127685260185217e+02,5.238673550944012050e+02,5.116249993750391809e+02,4.912210731761022089e+02,5.287834557686867356e+02,5.280489144255245719e+02,5.207035009939073689e+02,5.084611452745452311e+02,4.880572190756079181e+02,5.256196016681924448e+02,5.248850603250309632e+02,5.175396468934136465e+02,5.052972911740515087e+02,4.848933649751140251e+02,5.237212892078961204e+02,5.229867478647346388e+02,5.156413344331174358e+02,5.033989787137548433e+02,4.829950525148171323e+02,5.224557475676988361e+02,5.217212062245371271e+02,5.143757927929199241e+02,5.021334370735573884e+02,4.817295108746197911e+02
5.329326648796582049e+02,5.321292126742114306e+02,5.240946906197468707e+02,5.107038205289725283e+02,4.883857037110142301e+02,5.295233735651863753e+02,5.287199213597394873e+02,5.206853993052750411e+02,5.072945292145005851e+02,4.849764123965426279e+02,5.261140822507139774e+02,5.253106300452677715e+02,5.172761079908032116e+02,5.038852379000282440e+02,4.815671210820708552e+02,5.240685074620308797e+02,5.232650552565846738e+02,5.152305332021200002e+02,5.018396631113452031e+02,4.795215462933874733e+02,5.227047909362422615e+02,5.219013387307958283e+02,5.138668166763312684e+02,5.004759465855565850e+02,4.781578297675987415e+02
5.328024723723801799e+02,5.319389963834231594e+02,5.233042364938555693e+02,5.089129700112426349e+02,4.849275258735538614e+02,5.294268798780002498e+02,5.285634038890431157e+02,5.199286439994755256e+02,5.055373775168627049e+02,4.815519333791737040e+02,5.260512873836195240e+02,5.251878113946630720e+02,5.165530515050953682e+02,5.021617850224820927e+02,4.781763408847933192e+02,5.240259318869914296e+02,5.231624558980349775e+02,5.145276960084672737e+02,5.001364295258538846e+02,4.761509853881660774e+02,5.226756948892395940e+02,5.218122189002829145e+02,5.131774590107152108e+02,4.987861925281017648e+02,4.748007483904132755e+02
5.331874776898066557e+02,5.323017757390521183e+02,5.234447562315104960e+02,5.086830570522744779e+02,4.840802250868805459e+02,5.297178359050990366e+02,5.288321339543443855e+02,5.199751144468029906e+02,5.052134152675668020e+02,4.806105833021730405e+02,5.262481941203909628e+02,5.253624921696371075e+02,5.165054726620954852e+02,5.017437734828591260e+02,4.771409415174651372e+02,5.241664090495664823e+02,5.232807070988126270e+02,5.144236875912708911e+02,4.996619884120344750e+02,4.750591564466404293e+02,5.227785523356835711e+02,5.218928503849294884e+02,5.130358308773878662e+02,4.982741316981513933e+02,4.736712997327581434e+02
5.325628676295028754e+02,5.318263496408645779e+02,5.244611697544866047e+02,5.121858699438565736e+02,4.917270369261393625e+02,5.292563390626974069e+02,5.285198210740592231e+02,5.211546411876811362e+02,5.088793413770508209e+02,4.884205083593329277e+02,5.259498104958917111e+02,5.252132925072540957e+02,5.178481126208757814e+02,5.055728128102456367e+02,4.851139797925279709e+02,5.239658933558083618e+02,5.232293753671708600e+02,5.158641954807926595e+02,5.035888956701620032e+02,4.831300626524441668e+02,5.226432819290863563e+02,5.219067639404486272e+02,5.145415840540705403e+02,5.022662842434399408e+02,4.818074512257219908e+02
5.341971932262658811e+02,5.334887146644493896e+02,5.264039290462875442e+02,5.145959530160174609e+02,4.949159929655673977e+02,5.304856761104549605e+02,5.297771975486383553e+02,5.226924119304763963e+02,5.108844359002064834e+02,4.912044758497562498e+02,5.267741589946435852e+02,5.260656804328275484e+02,5.189808948146654757e+02,5.071729187843953923e+02,4.874929587339446471e+02,5.245472487251569191e+02,5.238387701633408824e+02,5.167539845451788096e+02,5.049460085149087831e+02,4.852660484644576968e+02,5.230626418788325509e+02,5.223541633170164005e+02,5.152693776988544414e+02,5.034614016685840170e+02,4.837814416181334991e+02
