# CSV-File created with merge-csv.com
# -----------------------------------------------------------

5.108380636662407710e+02,5.091486320408745314e+02,4.922543157872150914e+02,4.640971220311137699e+02,4.171684657709456587e+02,5.082881193359203849e+02,5.065986877105543726e+02,4.897043714568947621e+02,4.615471777007932701e+02,4.146185214406253863e+02,5.057381750055998282e+02,5.040487433802339865e+02,4.871544271265744328e+02,4.589972333704728271e+02,4.120685771103050001e+02,5.042082084074077102e+02,5.025187767820417548e+02,4.856244605283822011e+02,4.574672667722807660e+02,4.105386105121126548e+02,5.031882306752795557e+02,5.014987990499135435e+02,4.846044827962541603e+02,4.564472890401524978e+02,4.095186327799842161e+02
5.128242939276469770e+02,5.111302782256938713e+02,4.941901212061635533e+02,4.659565261736105413e+02,4.189005344526901240e+02,5.100694150340144688e+02,5.083753993320613063e+02,4.914352423125308746e+02,4.632016472799778057e+02,4.161456555590573885e+02,5.073145361403815627e+02,5.056205204384286276e+02,4.886803634188981960e+02,4.604467683863450702e+02,4.133907766654244824e+02,5.056616088042019896e+02,5.039675931022489408e+02,4.870274360827185660e+02,4.587938410501654403e+02,4.117378493292453641e+02,5.045596572467488841e+02,5.028656415447958921e+02,4.859254845252655173e+02,4.576918894927122210e+02,4.106358977717920311e+02
5.144415774125537837e+02,5.127550497806442991e+02,4.958897734615525792e+02,4.677809795963966053e+02,4.209329898211381078e+02,5.115700848871400126e+02,5.098835572552306417e+02,4.930182809361388649e+02,4.649094870709828342e+02,4.180614972957245072e+02,5.086985923617261278e+02,5.070120647298170979e+02,4.901467884107252075e+02,4.620379945455690631e+02,4.151900047703108498e+02,5.069756968464779447e+02,5.052891692145688580e+02,4.884238928954769676e+02,4.603150990303208800e+02,4.134671092550628941e+02,5.058270998363125841e+02,5.041405722044033837e+02,4.872752958853115501e+02,4.591665020201554626e+02,4.123185122448973630e+02
5.173148262396672408e+02,5.154794011659244006e+02,4.971251504284988414e+02,4.665347325327868475e+02,4.155507027066014984e+02,5.139886367774242899e+02,5.121532117036814498e+02,4.937989609662558337e+02,4.632085430705435556e+02,4.122245132443579791e+02,5.106624473151811117e+02,5.088270222414386126e+02,4.904727715040128828e+02,4.598823536083007184e+02,4.088983237821148009e+02,5.086667336378353070e+02,5.068313085640928080e+02,4.884770578266671350e+02,4.578866399309545159e+02,4.069026101047698489e+02,5.073362578529381608e+02,5.055008327791956049e+02,4.871465820417699888e+02,4.565561641460573696e+02,4.055721343198720206e+02
5.177744682393034736e+02,5.157678713969930868e+02,4.957019029738930271e+02,4.622586222687232294e+02,4.065198210934412373e+02,5.140771128033023842e+02,5.120705159609919974e+02,4.920045475378918240e+02,4.585612668327217989e+02,4.028224656574403753e+02,5.103797573673010106e+02,5.083731605249910785e+02,4.883071921018907915e+02,4.548639113967205958e+02,3.991251102214393427e+02,5.081613441057002660e+02,5.061547472633903908e+02,4.860887788402900469e+02,4.526454981351198512e+02,3.969066969598384844e+02,5.066824019312999212e+02,5.046758050889898755e+02,4.846098366658895884e+02,4.511665559607196201e+02,3.954277547854382533e+02
5.143949596737020329e+02,5.125721465840240398e+02,4.943440156872488274e+02,4.639637975259532823e+02,4.133301005904627345e+02,5.111388348083411302e+02,5.093160217186631371e+02,4.910878908218878678e+02,4.607076726605923227e+02,4.100739757251009223e+02,5.078827099429796590e+02,5.060598968533022912e+02,4.878317659565269082e+02,4.574515477952313631e+02,4.068178508597404175e+02,5.059290350237632765e+02,5.041062219340857951e+02,4.858780910373104120e+02,4.554978728760142985e+02,4.048641759405238645e+02,5.046265850776189268e+02,5.028037719879413316e+02,4.845756410911659486e+02,4.541954229298702330e+02,4.035617259943794011e+02
5.115546077637864641e+02,5.101141350633045022e+02,4.957094080584884637e+02,4.717015297171259931e+02,4.316883991481901148e+02,5.092449429372705367e+02,5.078044702367891432e+02,4.933997432319730478e+02,4.693918648906105773e+02,4.293787343216740737e+02,5.069352781107550641e+02,5.054948054102736137e+02,4.910900784054576320e+02,4.670822000640951046e+02,4.270690694951581463e+02,5.055494792148458600e+02,5.041090065143642960e+02,4.897042795095483143e+02,4.656964011681855027e+02,4.256832705992489423e+02,5.046256132842396482e+02,5.031851405837580273e+02,4.887804135789422162e+02,4.647725352375791203e+02,4.247594046686427873e+02
5.147718931453438245e+02,5.130484405619235986e+02,4.958139147277245797e+02,4.670897050040562704e+02,4.192160221312771569e+02,5.118270460811351086e+02,5.101035934977147690e+02,4.928690676635159207e+02,4.641448579398474408e+02,4.162711750670685547e+02,5.088821990169260516e+02,5.071587464335062805e+02,4.899242205993072616e+02,4.612000108756386112e+02,4.133263280028596114e+02,5.071152907784008903e+02,5.053918381949810623e+02,4.881573123607820435e+02,4.594331026371132793e+02,4.115594197643343932e+02,5.059373519527175063e+02,5.042138993692976214e+02,4.869793735350986026e+02,4.582551638114298385e+02,4.103814809386512934e+02
5.188023038388623718e+02,5.168674000217456523e+02,4.975183618505837444e+02,4.652699648986427405e+02,4.115226366454099889e+02,5.152852021647826177e+02,5.133502983476658983e+02,4.940012601765037630e+02,4.617528632245624749e+02,4.080055349713295527e+02,5.117681004907021816e+02,5.098331966735860874e+02,4.904841585024239521e+02,4.582357615504827777e+02,4.044884332972497987e+02,5.096578394862543178e+02,5.077229356691381668e+02,4.883738974979759746e+02,4.561255005460345160e+02,4.023781722928018212e+02,5.082509988166224275e+02,5.063160949995061628e+02,4.869670568283440275e+02,4.547186598764026257e+02,4.009713316231698741e+02
5.171482789318940831e+02,5.151764379852291995e+02,4.954580285185837738e+02,4.625940127408372291e+02,4.078206531112612083e+02,5.136614369067909820e+02,5.116895959601261552e+02,4.919711864934806727e+02,4.591071707157337300e+02,4.043338110861587325e+02,5.101745948816876535e+02,5.082027539350232246e+02,4.884843444683776283e+02,4.556203286906306289e+02,4.008469690610554039e+02,5.080824896666258041e+02,5.061106487199613753e+02,4.863922392533157790e+02,4.535282234755691206e+02,3.987548638459942936e+02,5.066877528565847228e+02,5.047159119099201234e+02,4.849975024432746977e+02,4.521334866655277551e+02,3.973601270359520186e+02
5.146362239314479439e+02,5.126873249010670861e+02,4.931983345972616917e+02,4.607166840909154075e+02,4.065805999136740638e+02,5.114705324719089390e+02,5.095216334415280244e+02,4.900326431377224594e+02,4.575509926313757774e+02,4.034149084541340926e+02,5.083048410123691951e+02,5.063559419819888490e+02,4.868669516781832840e+02,4.543853011718369999e+02,4.002492169945949740e+02,5.064054261366457581e+02,5.044565271062652414e+02,4.849675368024597333e+02,4.524858862961130512e+02,3.983498021188720486e+02,5.051391495528301334e+02,5.031902505224495599e+02,4.837012602186441654e+02,4.512196097122974834e+02,3.970835255350560260e+02
5.141495080867373417e+02,5.122879455799720745e+02,4.936723205123209937e+02,4.626462787328990771e+02,4.109362091005317552e+02,5.115319206279206128e+02,5.096703581211554592e+02,4.910547330535043216e+02,4.600286912740823482e+02,4.083186216417144010e+02,5.089143331691036565e+02,5.070527706623386734e+02,4.884371455946877063e+02,4.574111038152657898e+02,4.057010341828983542e+02,5.073437806938136987e+02,5.054822181870486020e+02,4.868665931193976917e+02,4.558405513399756046e+02,4.041304817076084532e+02,5.062967457102870981e+02,5.044351832035219445e+02,4.858195581358712047e+02,4.547935163564491177e+02,4.030834467240813410e+02
5.193190807819812562e+02,5.173767578460259529e+02,4.979535284864771256e+02,4.655814795538918247e+02,4.116280646662515892e+02,5.160053568640984167e+02,5.140630339281429997e+02,4.946398045685941725e+02,4.622677556360086442e+02,4.083143407483685792e+02,5.126916329462151225e+02,5.107493100102602739e+02,4.913260806507113330e+02,4.589540317181258047e+02,4.050006168304855692e+02,5.107033985954853392e+02,5.087610756595304906e+02,4.893378462999815497e+02,4.569657973673958509e+02,4.030123824797562975e+02,5.093779090283323399e+02,5.074355860923773207e+02,4.880123567328284366e+02,4.556403078002428515e+02,4.016868929126024454e+02
5.171367092546038293e+02,5.151774361058260183e+02,4.955847046180517168e+02,4.629301521384235798e+02,4.085058980057125382e+02,5.138516065268203192e+02,5.118923333780426219e+02,4.922996018902680362e+02,4.596450494106397855e+02,4.052207952779284597e+02,5.105665037990362976e+02,5.086072306502589413e+02,4.890144991624843556e+02,4.563599466828562754e+02,4.019356925501451201e+02,5.085954421623661688e+02,5.066361690135886988e+02,4.870434375258141699e+02,4.543888850461858055e+02,3.999646309134747071e+02,5.072814010712527306e+02,5.053221279224752038e+02,4.857293964347008455e+02,4.530748439550725948e+02,3.986505898223612121e+02
5.264095971390589739e+02,5.244966200626740829e+02,5.053668492988273897e+02,4.734838980257457024e+02,4.203456459039449555e+02,5.234310585021725046e+02,5.215180814257873863e+02,5.023883106619408636e+02,4.705053593888591195e+02,4.173671072670588273e+02,5.204525198652856943e+02,5.185395427889011444e+02,4.994097720250543375e+02,4.675268207519724797e+02,4.143885686301723581e+02,5.186653966831537446e+02,5.167524196067690809e+02,4.976226488429224446e+02,4.657396975698404731e+02,4.126014454480405220e+02,5.174739812283993388e+02,5.155610041520145614e+02,4.964312333881679251e+02,4.645482821150861810e+02,4.114100299932854909e+02
5.255854874529178460e+02,5.236747702769960142e+02,5.045675985177807661e+02,4.727223122524188739e+02,4.196468351434842816e+02,5.228262882175795312e+02,5.209155710416576994e+02,5.018083992824424513e+02,4.699631130170804454e+02,4.168876359081457963e+02,5.200670889822407617e+02,5.181563718063193846e+02,4.990492000471040797e+02,4.672039137817421306e+02,4.141284366728070836e+02,5.184115694410377273e+02,5.165008522651163503e+02,4.973936805059010453e+02,4.655483942405386983e+02,4.124729171316042766e+02,5.173078897469025605e+02,5.153971725709809562e+02,4.962900008117659354e+02,4.644447145464035316e+02,4.113692374374685414e+02
5.208299110306279545e+02,5.187946806041250056e+02,4.984423763390988142e+02,4.645218692307183801e+02,4.079876907167537752e+02,5.180421487894573147e+02,5.160069183629542522e+02,4.956546140979279471e+02,4.617341069895472287e+02,4.051999284755823965e+02,5.152543865482858791e+02,5.132191561217833851e+02,4.928668518567570231e+02,4.589463447483768732e+02,4.024121662344114156e+02,5.135817292035832224e+02,5.115464987770807852e+02,4.911941945120544801e+02,4.572736874036740460e+02,4.007395088897086453e+02,5.124666243071150120e+02,5.104313938806123474e+02,4.900790896155865539e+02,4.561585825072057219e+02,3.996244039932402075e+02
5.211605287146226146e+02,5.190188781453014144e+02,4.976023724520925953e+02,4.619081962967412096e+02,4.024179027044913255e+02,5.180486564898747019e+02,5.159070059205533880e+02,4.944905002273447963e+02,4.587963240719932401e+02,3.993060304797427307e+02,5.149367842651266756e+02,5.127951336958057027e+02,4.913786280025969404e+02,4.556844518472456684e+02,3.961941582549954433e+02,5.130696609302779052e+02,5.109280103609569892e+02,4.895115046677483406e+02,4.538173285123968981e+02,3.943270349201470708e+02,5.118249120403788766e+02,5.096832614710579037e+02,4.882667557778494825e+02,4.525725796224977557e+02,3.930822860302479285e+02
5.231077437757238613e+02,5.209665804852415931e+02,4.995549475804259032e+02,4.638688927390616641e+02,4.043921346701234825e+02,5.194275810762238734e+02,5.172864177857418326e+02,4.958747848809260859e+02,4.601887300395617331e+02,4.007119719706235514e+02,5.157474183767236582e+02,5.136062550862421858e+02,4.921946221814263254e+02,4.565085673400618020e+02,3.970318092711235067e+02,5.135393207570238019e+02,5.113981574665422727e+02,4.899865245617264122e+02,4.543004697203617184e+02,3.948237116514242757e+02,5.120672556772240114e+02,5.099260923867423116e+02,4.885144594819267923e+02,4.528284046405618142e+02,3.933516465716243715e+02
5.266014311343054715e+02,5.246858422750792670e+02,5.055299536828223950e+02,4.736034726957230987e+02,4.203926710505595565e+02,5.231036143515839285e+02,5.211880254923577240e+02,5.020321369001009657e+02,4.701056559130011578e+02,4.168948542678378431e+02,5.196057975688621582e+02,5.176902087096364085e+02,4.985343201173795364e+02,4.666078391302797854e+02,4.133970374851169254e+02,5.175071074992292779e+02,5.155915186400036418e+02,4.964356300477466561e+02,4.645091490606471325e+02,4.112983474154836472e+02,5.161079807861408426e+02,5.141923919269149792e+02,4.950365033346581072e+02,4.631100223475584698e+02,4.098992207023952687e+02
5.242728751077718243e+02,5.224290770283076881e+02,5.039910962336695661e+02,4.732611282426013304e+02,4.220445149241570562e+02,5.210376895950104199e+02,5.191938915155462837e+02,5.007559107209081617e+02,4.700259427298397554e+02,4.188093294113951401e+02,5.178025040822487881e+02,5.159587060027851066e+02,4.975207252081468710e+02,4.667907572170784647e+02,4.155741438986346452e+02,5.158613927745918772e+02,5.140175946951281958e+02,4.955796139004900169e+02,4.648496459094216675e+02,4.136330325909772228e+02,5.145673185694874974e+02,5.127235204900237022e+02,4.942855396953855802e+02,4.635555717043172876e+02,4.123389583858724450e+02
5.214951090162794571e+02,5.196617002209992506e+02,5.013276122682021878e+02,4.707707990135358500e+02,4.198427769224278450e+02,5.183116551101184086e+02,5.164782463148382021e+02,4.981441583620411961e+02,4.675873451073746878e+02,4.166593230162667396e+02,5.151282012039572464e+02,5.132947924086776084e+02,4.949607044558803182e+02,4.644038912012139235e+02,4.134758691101058616e+02,5.132181288602606628e+02,5.113847200649810247e+02,4.930506321121838482e+02,4.624938188575172262e+02,4.115657967664092780e+02,5.119447472977964821e+02,5.101113385025166735e+02,4.917772505497194970e+02,4.612204372950529319e+02,4.102924152039448700e+02
5.227360359996600891e+02,5.207685987820700575e+02,5.010942266061754822e+02,4.683036063130127218e+02,4.136525724910777626e+02,5.191463757484228836e+02,5.171789385308330793e+02,4.975045663549385040e+02,4.647139460617754594e+02,4.100629122398403865e+02,5.155567154971859054e+02,5.135892782795964422e+02,4.939149061037016395e+02,4.611242858105388791e+02,4.064732519886038062e+02,5.134029193464438094e+02,5.114354821288543462e+02,4.917611099529594867e+02,4.589704896597965558e+02,4.043194558378609145e+02,5.119670552459491546e+02,5.099996180283595208e+02,4.903252458524647750e+02,4.575346255593019009e+02,4.028835917373666007e+02
5.218513384639891228e+02,5.199534106712046651e+02,5.009741327433638958e+02,4.693420028636240318e+02,4.166217863973938051e+02,5.184535334215257762e+02,5.165556056287412048e+02,4.975763277009003218e+02,4.659441978211603441e+02,4.132239813549299470e+02,5.150557283790618612e+02,5.131578005862778582e+02,4.941785226584369184e+02,4.625463927786968839e+02,4.098261763124660888e+02,5.130170453535837396e+02,5.111191175607997366e+02,4.921398396329587968e+02,4.605077097532184212e+02,4.077874932869884219e+02,5.116579233365985147e+02,5.097599955438143411e+02,4.907807176159734581e+02,4.591485877362330257e+02,4.064283712700032538e+02
5.228708596895968412e+02,5.209620420188183516e+02,5.018738653110397649e+02,4.700602374647368720e+02,4.170375243875677143e+02,5.197401214402316327e+02,5.178313037694532568e+02,4.987431270616744996e+02,4.669294992153714361e+02,4.139067861382023352e+02,5.166093831908660832e+02,5.147005655200881620e+02,4.956123888123092911e+02,4.637987609660060571e+02,4.107760478888378657e+02,5.147309402412469126e+02,5.128221225704691051e+02,4.937339458626901774e+02,4.619203180163868296e+02,4.088976049392185246e+02,5.134786449415008747e+02,5.115698272707230103e+02,4.924816505629441394e+02,4.606680227166411896e+02,4.076453096394720887e+02
5.241016710691607159e+02,5.221851451722968704e+02,5.030198862036623950e+02,4.710777879226001801e+02,4.178409574541659026e+02,5.209017670789021395e+02,5.189852411820381803e+02,4.998199822134038186e+02,4.678778839323414331e+02,4.146410534639066441e+02,5.177018630886433357e+02,5.157853371917798313e+02,4.966200782231452990e+02,4.646779799420829136e+02,4.114411494736487498e+02,5.157819206944880079e+02,5.138653947976246172e+02,4.947001358289901418e+02,4.627580375479274721e+02,4.095212070794934220e+02,5.145019590983847593e+02,5.125854332015212549e+02,4.934201742328867795e+02,4.614780759518243372e+02,4.082412454833891502e+02
5.278528101472240905e+02,5.259244420179572899e+02,5.066407607252966159e+02,4.745012919041908503e+02,4.209355105356835907e+02,5.238835424365495328e+02,5.219551743072830732e+02,5.026714930146221718e+02,4.705320241935163494e+02,4.169662428250087487e+02,5.199142747258750887e+02,5.179859065966086291e+02,4.987022253039477846e+02,4.665627564828418485e+02,4.129969751143344183e+02,5.175327140994701267e+02,5.156043459702040082e+02,4.963206646775431636e+02,4.641811958564370570e+02,4.106154144879301953e+02,5.159450070152003036e+02,5.140166388859341851e+02,4.947329575932735111e+02,4.625934887721672908e+02,4.090277074036600879e+02
5.306665127049368493e+02,5.287475952371825088e+02,5.095584205596418315e+02,4.775764627637350372e+02,4.242731997705592448e+02,5.259913314757097851e+02,5.240724140079551034e+02,5.048832393304141419e+02,4.729012815345075182e+02,4.195980185413321237e+02,5.213161502464822661e+02,5.193972327787276981e+02,5.002080581011868503e+02,4.682261003052797150e+02,4.149228373121052869e+02,5.185110415089455955e+02,5.165921240411914823e+02,4.974029493636504640e+02,4.654209915677434992e+02,4.121177285745682184e+02,5.166409690172545197e+02,5.147220515495005202e+02,4.955328768719595018e+02,4.635509190760527076e+02,4.102476560828772563e+02
5.261493291677089701e+02,5.248099264602165022e+02,5.114158993852969388e+02,4.890925209270949381e+02,4.518868901634260169e+02,5.228737887425181725e+02,5.215343860350258183e+02,5.081403589601061412e+02,4.858169805019038563e+02,4.486113497382351056e+02,5.195982483173269202e+02,5.182588456098350207e+02,5.048648185349152868e+02,4.825414400767130019e+02,4.453358093130440238e+02,5.176329240622123962e+02,5.162935213547204967e+02,5.028994942798008196e+02,4.805761158215984779e+02,4.433704850579294998e+02,5.163227078921362363e+02,5.149833051846442231e+02,5.015892781097244892e+02,4.792658996515220338e+02,4.420602688878531126e+02
5.230602025561407800e+02,5.217318294845345008e+02,5.084480987684750062e+02,4.863085475750398814e+02,4.494092955859827043e+02,5.202160033651164213e+02,5.188876302935101421e+02,5.056038995774507043e+02,4.834643483840154090e+02,4.465650963949584593e+02,5.173718041740919489e+02,5.160434311024862382e+02,5.027597003864265162e+02,4.806201491929913345e+02,4.437208972039331911e+02,5.156652846594773791e+02,5.143369115878716684e+02,5.010531808718120601e+02,4.789136296783765943e+02,4.420143776893188488e+02,5.145276049830678176e+02,5.131992319114619931e+02,4.999155011954023848e+02,4.777759500019665211e+02,4.408766980129091166e+02
5.225001867023840987e+02,5.210311040160602261e+02,5.063402771528267294e+02,4.818555657140998960e+02,4.410477133162244172e+02,5.193363326018902626e+02,5.178672499155662763e+02,5.031764230523328933e+02,4.786917116136059462e+02,4.378838592157301264e+02,5.161724785013959718e+02,5.147033958150726676e+02,5.000125689518391141e+02,4.755278575131122238e+02,4.347200051152362335e+02,5.142741660410996474e+02,5.128050833547763432e+02,4.981142564915429034e+02,4.736295450528155584e+02,4.328216926549393406e+02,5.130086244009022494e+02,5.115395417145788883e+02,4.968487148513453917e+02,4.723640034126181035e+02,4.315561510147419995e+02
5.239156241133441654e+02,5.223087197024508441e+02,5.062396755935227475e+02,4.794579354119717323e+02,4.348217017760549084e+02,5.205063327988723358e+02,5.188994283879789009e+02,5.028303842790508043e+02,4.760486440974997890e+02,4.314124104615833062e+02,5.170970414843998242e+02,5.154901370735071851e+02,4.994210929645789747e+02,4.726393527830274479e+02,4.280031191471115335e+02,5.150514666957167265e+02,5.134445622848240873e+02,4.973755181758958201e+02,4.705937779943444070e+02,4.259575443584282084e+02,5.136877501699282220e+02,5.120808457590352418e+02,4.960118016501070883e+02,4.692300614685557889e+02,4.245938278326393629e+02
5.241614843444191365e+02,5.224345323665053229e+02,5.051650125873709953e+02,4.763824796221433644e+02,4.284115913467655332e+02,5.207858918500392065e+02,5.190589398721252792e+02,5.017894200929908948e+02,4.730068871277634344e+02,4.250359988523853758e+02,5.174102993556584806e+02,5.156833473777452355e+02,4.984138275986107942e+02,4.696312946333828222e+02,4.216604063580049910e+02,5.153849438590303862e+02,5.136579918811171410e+02,4.963884721019826429e+02,4.676059391367546141e+02,4.196350508613777492e+02,5.140347068612785506e+02,5.123077548833650781e+02,4.950382351042306368e+02,4.662557021390024943e+02,4.182848138636249473e+02
5.262057526731070993e+02,5.244343487715984793e+02,5.067203097565162579e+02,4.771969113980420047e+02,4.279912474672534586e+02,5.227361108883995939e+02,5.209647069868907465e+02,5.032506679718086957e+02,4.737272696133343288e+02,4.245216056825459532e+02,5.192664691036915201e+02,5.174950652021834685e+02,4.997810261871012472e+02,4.702576278286266529e+02,4.210519638978380499e+02,5.171846840328670396e+02,5.154132801313589880e+02,4.976992411162767098e+02,4.681758427578020019e+02,4.189701788270133420e+02,5.157968273189841284e+02,5.140254234174759631e+02,4.963113844023936849e+02,4.667879860439189201e+02,4.175823221131310561e+02
5.237764420130802137e+02,5.223034060358040733e+02,5.075730462630488091e+02,4.830224466417863027e+02,4.421047806063508006e+02,5.204699134462746315e+02,5.189968774689986049e+02,5.042665176962433975e+02,4.797159180749806069e+02,4.387982520395443657e+02,5.171633848794689357e+02,5.156903489021934774e+02,5.009599891294380427e+02,4.764093895081754226e+02,4.354917234727394089e+02,5.151794677393857000e+02,5.137064317621102418e+02,4.989760719893548639e+02,4.744254723680917891e+02,4.335078063326556048e+02,5.138568563126636946e+02,5.123838203353880090e+02,4.976534605626326879e+02,4.731028609413697268e+02,4.321851949059334288e+02
5.250430701050629523e+02,5.236261129814303104e+02,5.094565417451069607e+02,4.858405896845653160e+02,4.464806695836640529e+02,5.213315529892520317e+02,5.199145958656192761e+02,5.057450246292958695e+02,4.821290725687542817e+02,4.427691524678529049e+02,5.176200358734406564e+02,5.162030787498083555e+02,5.020335075134848353e+02,4.784175554529431906e+02,4.390576353520413022e+02,5.153931256039539903e+02,5.139761684803216895e+02,4.998065972439982261e+02,4.761906451834565814e+02,4.368307250825543520e+02,5.139085187576296221e+02,5.124915616339973212e+02,4.983219903976738010e+02,4.747060383371318153e+02,4.353461182362301543e+02
