5.077214843690090902e+02,5.070191957577381459e+02,4.999963096450292142e+02,4.882914994571810325e+02,4.687834824774338927e+02,5.075124233669163232e+02,5.068101347556454357e+02,4.997872486429364471e+02,4.880824384550881518e+02,4.685744214753410688e+02,5.073033623648235562e+02,5.066010737535526687e+02,4.995781876408437370e+02,4.878733774529954417e+02,4.683653604732481313e+02,5.071779257635678846e+02,5.064756371522969971e+02,4.994527510395880654e+02,4.877479408517398269e+02,4.682399238719925734e+02,5.070943013627307892e+02,5.063920127514599017e+02,4.993691266387510268e+02,4.876643164509026178e+02,4.681562994711555916e+02
5.092211479783527466e+02,5.084159807349203675e+02,5.003643083005958943e+02,4.869448542433885336e+02,4.645790974813759817e+02,5.086356831130403862e+02,5.078305158696079502e+02,4.997788434352834770e+02,4.863593893780761164e+02,4.639936326160636781e+02,5.080502182477280257e+02,5.072450510042955898e+02,4.991933785699711166e+02,4.857739245127636423e+02,4.634081677507512609e+02,5.076989393285405754e+02,5.068937720851081394e+02,4.988420996507837799e+02,4.854226455935762488e+02,4.630568888315639811e+02,5.074647533824156653e+02,5.066595861389831725e+02,4.986079137046587562e+02,4.851884596474512819e+02,4.628227028854388436e+02
5.091354432852106697e+02,5.083618723286926411e+02,5.006261627635121840e+02,4.877333134882114791e+02,4.662452313627102285e+02,5.085736729320526592e+02,5.078001019755345737e+02,5.000643924103541167e+02,4.871715431350534118e+02,4.656834610095523885e+02,5.080119025788945919e+02,5.072383316223765064e+02,4.995026220571960494e+02,4.866097727818953445e+02,4.651216906563942075e+02,5.076748403669997174e+02,5.069012694104816887e+02,4.991655598453011748e+02,4.862727105700004699e+02,4.647846284444993898e+02,5.074501322257365246e+02,5.066765612692184959e+02,4.989408517040379252e+02,4.860480024287373340e+02,4.645599203032360833e+02
5.097024273272681398e+02,5.088801423496026928e+02,5.006572925729475969e+02,4.869525429451889522e+02,4.641112935655916090e+02,5.089989666328196449e+02,5.081766816551541979e+02,4.999538318784991588e+02,4.862490822507406278e+02,4.634078328711430572e+02,5.082955059383713206e+02,5.074732209607058167e+02,4.992503711840507208e+02,4.855456215562922466e+02,4.627043721766945055e+02,5.078734295217022350e+02,5.070511445440367311e+02,4.988282947673816352e+02,4.851235451396231610e+02,4.622822957600256473e+02,5.075920452439228825e+02,5.067697602662573786e+02,4.985469104896022827e+02,4.848421608618436380e+02,4.620009114822461811e+02
5.106267218242551280e+02,5.097384595506051710e+02,5.008558368141050892e+02,4.860514655866050475e+02,4.613775135407713606e+02,5.096917774564535648e+02,5.088035151828035509e+02,4.999208924463034691e+02,4.851165212188034275e+02,4.604425691729697405e+02,5.087568330886519448e+02,5.078685708150019309e+02,4.989859480785018491e+02,4.841815768510016937e+02,4.595076248051682342e+02,5.081958664679709727e+02,5.073076041943209589e+02,4.984249814578208770e+02,4.836206102303208354e+02,4.589466581844870916e+02,5.078218887208503247e+02,5.069336264472003108e+02,4.980510037107002290e+02,4.832466324832001305e+02,4.585726804373661594e+02
5.108644315699582421e+02,5.099699178664190526e+02,5.010247808310263053e+02,4.861162191053718402e+02,4.612686162292812924e+02,5.098713233601480397e+02,5.089768096566087934e+02,5.000316726212161598e+02,4.851231108955615809e+02,4.602755080194708626e+02,5.088782151503378373e+02,5.079837014467985910e+02,4.990385644114060142e+02,4.841300026857515491e+02,4.592823998096606601e+02,5.082823502244517613e+02,5.073878365209124581e+02,4.984426994855198245e+02,4.835341377598652457e+02,4.586865348837740157e+02,5.078851069405276348e+02,5.069905932369883885e+02,4.980454562015957549e+02,4.831368944759412329e+02,4.582892915998498893e+02
5.111442271129964183e+02,5.102440263045802453e+02,5.012420182204172079e+02,4.862386714134789258e+02,4.612330934019148572e+02,5.100825039575111077e+02,5.091823031490948210e+02,5.001802950649318404e+02,4.851769482579934447e+02,4.601713702464294329e+02,5.090207808020257403e+02,5.081205799936094536e+02,4.991185719094464730e+02,4.841152251025080204e+02,4.591096470909441223e+02,5.083837469087345085e+02,5.074835461003182218e+02,4.984815380161551843e+02,4.834781912092167317e+02,4.584726131976529473e+02,5.079590576465403728e+02,5.070588568381240862e+02,4.980568487539610487e+02,4.830535019470227098e+02,4.580479239354586980e+02
5.137253948427902515e+02,5.127077643120956054e+02,5.025314590051479513e+02,4.855709501602354976e+02,4.573034354187145709e+02,5.120166398542839943e+02,5.109990093235893482e+02,5.008227040166416941e+02,4.838621951717291267e+02,4.555946804302080864e+02,5.103078848657777939e+02,5.092902543350830911e+02,4.991139490281356075e+02,4.821534401832230401e+02,4.538859254417019997e+02,5.092826318726740737e+02,5.082650013419793140e+02,4.980886960350317736e+02,4.811281871901192062e+02,4.528606724485981658e+02,5.085991298772715936e+02,5.075814993465768339e+02,4.974051940396294071e+02,4.804446851947167261e+02,4.521771704531958562e+02
5.192326180710824701e+02,5.179775854066560896e+02,5.054272587623937625e+02,4.845100476886229330e+02,4.496480292323390131e+02,5.161420878032063229e+02,5.148870551387800560e+02,5.023367284945176152e+02,4.814195174207470131e+02,4.465574989644622974e+02,5.130515575353299482e+02,5.117965248709038519e+02,4.992461982266415248e+02,4.783289871528709227e+02,4.434669686965858659e+02,5.111972393746043508e+02,5.099422067101781408e+02,4.973918800659158137e+02,4.764746689921449843e+02,4.416126505358603254e+02,5.099610272674538578e+02,5.087059946030275910e+02,4.961556679587653775e+02,4.752384568849943207e+02,4.403764384287104008e+02
5.200330294309040937e+02,5.188130300884140524e+02,5.066130366635123323e+02,4.862797142886762458e+02,4.523908436639491129e+02,5.167450716786925113e+02,5.155250723362022427e+02,5.033250789113007500e+02,4.829917565364644929e+02,4.491028859117378715e+02,5.134571139264807016e+02,5.122371145839906603e+02,5.000371211590890539e+02,4.797037987842527968e+02,4.458149281595260049e+02,5.114843392751538431e+02,5.102643399326636882e+02,4.980643465077621386e+02,4.777310241329258815e+02,4.438421535081987486e+02,5.101691561742691761e+02,5.089491568317790779e+02,4.967491634068775852e+02,4.764158410320412145e+02,4.425269704073140247e+02
5.177366971504576441e+02,5.166710065604936517e+02,5.060141006608544103e+02,4.882525908281221518e+02,4.586500744402350733e+02,5.150290453715820149e+02,5.139633547816179089e+02,5.033064488819787243e+02,4.855449390492464659e+02,4.559424226613592168e+02,5.123213935927061584e+02,5.112557030027422798e+02,5.005987971031029815e+02,4.828372872703706662e+02,4.532347708824836445e+02,5.106968025253806900e+02,5.096311119354168113e+02,4.989742060357775699e+02,4.812126962030450272e+02,4.516101798151580056e+02,5.096137418138304156e+02,5.085480512238665369e+02,4.978911453242272387e+02,4.801296354914949234e+02,4.505271191036073333e+02
5.218828298029802681e+02,5.206805712445742529e+02,5.086579856605148962e+02,4.886203430204162714e+02,4.552242719535851734e+02,5.181370389438485518e+02,5.169347803854425365e+02,5.049121948013832935e+02,4.848745521612844414e+02,4.514784810944528886e+02,5.143912480847167217e+02,5.131889895263110475e+02,5.011664039422516908e+02,4.811287613021530092e+02,4.477326902353214564e+02,5.121437735692377373e+02,5.109415150108318926e+02,4.989189294267727064e+02,4.788812867866738543e+02,4.454852157198427562e+02,5.106454572255851758e+02,5.094431986671792743e+02,4.974206130831200880e+02,4.773829704430211791e+02,4.439868993761899674e+02
5.212808512698617278e+02,5.201201261699488896e+02,5.085128751708217010e+02,4.891674568389427122e+02,4.569250929524775415e+02,5.176889083096209561e+02,5.165281832097080041e+02,5.049209322105807587e+02,4.855755138787016563e+02,4.533331499922363150e+02,5.140969653493797296e+02,5.129362402494672324e+02,5.013289892503398164e+02,4.819835709184607708e+02,4.497412070319954864e+02,5.119417995732352438e+02,5.107810744733226898e+02,4.991738234741953306e+02,4.798284051423161714e+02,4.475860412558511143e+02,5.105050223891389578e+02,5.093442972892262333e+02,4.977370462900990447e+02,4.783916279582197149e+02,4.461492640717538052e+02
5.203713967883534224e+02,5.192058892486134027e+02,5.075508138512146843e+02,4.881256881888832595e+02,4.557504787516641613e+02,5.170088960316014663e+02,5.158433884918614467e+02,5.041883130944627283e+02,4.847631874321313035e+02,4.523879779949122621e+02,5.136463952748493966e+02,5.124808877351096044e+02,5.008258123377107722e+02,4.814006866753792906e+02,4.490254772381601924e+02,5.116288948207981662e+02,5.104633872810584307e+02,4.988083118836596555e+02,4.793831862213280033e+02,4.470079767841089620e+02,5.102838945180973838e+02,5.091183869783575915e+02,4.974633115809588730e+02,4.780381859186272777e+02,4.456629764814084069e+02
5.252682328586970470e+02,5.239416849175543121e+02,5.106762055061257684e+02,4.885670731537449001e+02,4.517185192331094186e+02,5.206792729881276500e+02,5.193527250469848013e+02,5.060872456355560303e+02,4.839781132831749346e+02,4.471295593625391120e+02,5.160903131175579119e+02,5.147637651764150633e+02,5.014982857649863490e+02,4.793891534126051965e+02,4.425405994919690329e+02,5.133369371952159099e+02,5.120103892540732886e+02,4.987449098426446312e+02,4.766357774902632514e+02,4.397872235696278267e+02,5.115013532469880602e+02,5.101748053058452683e+02,4.969093258944167815e+02,4.748001935420350037e+02,4.379516396214000906e+02
5.223660348168218661e+02,5.211352045126172925e+02,5.088269014705730910e+02,4.883130630671658423e+02,4.541233323948201814e+02,5.185075182971663708e+02,5.172766879929619108e+02,5.049683849509177094e+02,4.844545465475101764e+02,4.502648158751648566e+02,5.146490017775111028e+02,5.134181714733067565e+02,5.011098684312623277e+02,4.805960300278549653e+02,4.464062993555092476e+02,5.123338918657177601e+02,5.111030615615134707e+02,4.987947585194691555e+02,4.782809201160616794e+02,4.440911894437161322e+02,5.107904852578556074e+02,5.095596549536513180e+02,4.972513519116070597e+02,4.767375135081995268e+02,4.425477828358542070e+02
5.174876452995347336e+02,5.163883764651628780e+02,5.053956881214436976e+02,4.870745408819113891e+02,4.565392954826915570e+02,5.148546273799645405e+02,5.137553585455927987e+02,5.027626702018735045e+02,4.844415229623414234e+02,4.539062775631210229e+02,5.122216094603942338e+02,5.111223406260225488e+02,5.001296522823033115e+02,4.818085050427712872e+02,4.512732596435508867e+02,5.106417987086523453e+02,5.095425298742803761e+02,4.985498415305613094e+02,4.802286942910290009e+02,4.496934488918090551e+02,5.095885915408242113e+02,5.084893227064522989e+02,4.974966343627333458e+02,4.791754871232009236e+02,4.486402417239806937e+02
5.171812527960047419e+02,5.161213400770874387e+02,5.055222128879154866e+02,4.878570009059619679e+02,4.584149809360396830e+02,5.146281439692920685e+02,5.135682312503747653e+02,5.029691040612026995e+02,4.853038920792492945e+02,4.558618721093271802e+02,5.120750351425790541e+02,5.110151224236619782e+02,5.004159952344899693e+02,4.827507832525365075e+02,4.533087632826136542e+02,5.105431698465514501e+02,5.094832571276343174e+02,4.988841299384624790e+02,4.812189179565090171e+02,4.517768979865863912e+02,5.095219263158663239e+02,5.084620135969491912e+02,4.978628864077774097e+02,4.801976744258234930e+02,4.507556544559010376e+02
5.177684445867710110e+02,5.167673429756002861e+02,5.067563268638932072e+02,4.900713000110479811e+02,4.622629219229729074e+02,5.150724006551729417e+02,5.140712990440022168e+02,5.040602829322950811e+02,4.873752560794497413e+02,4.595668779913745539e+02,5.123763567235746450e+02,5.113752551124040338e+02,5.013642390006970118e+02,4.846792121478518425e+02,4.568708340597762003e+02,5.107587303646158148e+02,5.097576287534451467e+02,4.997466126417381247e+02,4.830615857888930122e+02,4.552532077008177112e+02,5.096803127919765757e+02,5.086792111808058507e+02,4.986681950690990561e+02,4.819831682162534889e+02,4.541747901281781310e+02
5.186181235064636894e+02,5.176978469118887460e+02,5.084950809661422113e+02,4.931571377232310169e+02,4.675938989850455982e+02,5.157141455954049434e+02,5.147938690008300000e+02,5.055911030550834653e+02,4.902531598121721004e+02,4.646899210739869091e+02,5.128101676843458563e+02,5.118898910897714245e+02,5.026871251440247761e+02,4.873491819011134680e+02,4.617859431629282767e+02,5.110677809377106087e+02,5.101475043431361769e+02,5.009447383973895853e+02,4.856067951544782773e+02,4.600435564162930859e+02,5.099061897732872239e+02,5.089859131787126785e+02,4.997831472329660869e+02,4.844452039900547788e+02,4.588819652518691896e+02
5.179653515531171024e+02,5.171514327324935039e+02,5.090122445262609858e+02,4.954469308492065238e+02,4.728380747207816057e+02,5.152297729851356962e+02,5.144158541645122114e+02,5.062766659582795796e+02,4.927113522812250608e+02,4.701024961528003132e+02,5.124941944171539490e+02,5.116802755965308620e+02,5.035410873902981734e+02,4.899757737132432567e+02,4.673669175848182817e+02,5.108528472763650257e+02,5.100389284557419387e+02,5.018997402495093070e+02,4.883344265724543902e+02,4.657255704440298700e+02,5.097586158491725428e+02,5.089446970285493421e+02,5.008055088223168241e+02,4.872401951452615663e+02,4.646313390168377282e+02
5.169439345008850069e+02,5.162172511019072090e+02,5.089504171121322429e+02,4.968390271291738713e+02,4.766533771575760170e+02,5.144683966860866349e+02,5.137417132871092917e+02,5.064748792973342120e+02,4.943634893143757267e+02,4.741778393427777019e+02,5.119928588712884903e+02,5.112661754723110903e+02,5.039993414825361242e+02,4.918879514995774116e+02,4.717023015279796709e+02,5.105075361824096944e+02,5.097808527834322376e+02,5.025140187936572147e+02,4.904026288106987863e+02,4.702169788391012162e+02,5.095173210564904025e+02,5.087906376575130025e+02,5.015238036677380364e+02,4.894124136847792101e+02,4.692267637131815832e+02
5.176461126651275890e+02,5.169319924788860590e+02,5.097907906164749079e+02,4.978887875124560196e+02,4.780521156724246339e+02,5.149976538340151819e+02,5.142835336477738792e+02,5.071423317853625008e+02,4.952403286813437262e+02,4.754036568413116584e+02,5.123491950029024338e+02,5.116350748166614721e+02,5.044938729542501505e+02,4.925918698502312623e+02,4.727551980101993081e+02,5.107601197042350805e+02,5.100459995179940620e+02,5.029047976555827404e+02,4.910027945515635679e+02,4.711661227115318411e+02,5.097007361717900835e+02,5.089866159855490650e+02,5.018454141231378003e+02,4.899434110191185709e+02,4.701067391790866736e+02
5.186923827562350198e+02,5.180174126427882584e+02,5.112677115083251920e+02,5.000182096175530546e+02,4.812690397995995681e+02,5.157857296644566532e+02,5.151107595510098918e+02,5.083610584165467117e+02,4.971115565257745743e+02,4.783623867078212015e+02,5.128790765726778318e+02,5.122041064592316388e+02,5.054544053247683451e+02,4.942049034339962645e+02,4.754557336160413001e+02,5.111350847176108232e+02,5.104601146041646302e+02,5.037104134697013365e+02,4.924609115789291991e+02,4.737117417609744052e+02,5.099724234808994652e+02,5.092974533674532722e+02,5.025477522329900921e+02,4.912982503422171590e+02,4.725490805242631041e+02
5.161493649647640041e+02,5.156083112368194179e+02,5.101977739573768531e+02,5.011802118249726163e+02,4.861509416042985094e+02,5.138844831448274135e+02,5.133434294168833958e+02,5.079328921374407173e+02,4.989153300050364237e+02,4.838860597843623168e+02,5.116196013248913346e+02,5.110785475969473168e+02,5.056680103175045815e+02,4.966504481851002311e+02,4.816211779644261242e+02,5.102606722329297781e+02,5.097196185049855330e+02,5.043090812255429114e+02,4.952915190931385609e+02,4.802622488724643972e+02,5.093547195049553125e+02,5.088136657770110673e+02,5.034031284975685026e+02,4.943855663651640384e+02,4.793562961444899884e+02
5.143324547185214897e+02,5.138545693261705765e+02,5.090757154026605349e+02,5.011109588634772081e+02,4.878363646315048072e+02,5.125258631756231580e+02,5.120479777832723585e+02,5.072691238597622032e+02,4.993043673205787627e+02,4.860297730886062482e+02,5.107192716327248831e+02,5.102413862403740268e+02,5.054625323168639284e+02,4.974977757776805447e+02,4.842231815457078596e+02,5.096353167069859751e+02,5.091574313146350050e+02,5.043785773911249635e+02,4.964138208519415230e+02,4.831392266199690084e+02,5.089126800898266652e+02,5.084347946974756383e+02,5.036559407739657104e+02,4.956911842347820993e+02,4.824165900028101532e+02
5.139726363955578563e+02,5.134994781399420845e+02,5.087678955837820354e+02,5.008819246568488097e+02,4.877386397786265206e+02,5.122584498481674018e+02,5.117852915925516299e+02,5.070537090363915240e+02,4.991677381094582415e+02,4.860244532312360661e+02,5.105442633007770041e+02,5.100711050451611186e+02,5.053395224890010695e+02,4.974535515620677870e+02,4.843102666838454979e+02,5.095157513723427201e+02,5.090425931167268345e+02,5.043110105605668423e+02,4.964250396336335598e+02,4.832817547554113276e+02,5.088300767533866065e+02,5.083569184977706072e+02,5.036253359416106719e+02,4.957393650146772757e+02,4.825960801364551571e+02
5.144964517060719800e+02,5.140057882632469273e+02,5.090991538349957750e+02,5.009214297879105402e+02,4.872918897094351109e+02,5.126531551979820733e+02,5.121624917551572480e+02,5.072558573269059252e+02,4.990781332798206336e+02,4.854485932013449769e+02,5.108098586898923372e+02,5.103191952470673414e+02,5.054125608188160754e+02,4.972348367717308975e+02,4.836052966932552408e+02,5.097038807850385069e+02,5.092132173422134542e+02,5.043065829139622451e+02,4.961288588668768398e+02,4.824993187884014674e+02,5.089665621818026011e+02,5.084758987389774347e+02,5.035692643107263393e+02,4.953915402636409908e+02,4.817620001851656184e+02
5.145776066453659041e+02,5.140769024002374863e+02,5.090698599489537628e+02,5.007247891968143563e+02,4.868163379432484135e+02,5.127160835809982018e+02,5.122153793358698977e+02,5.072083368845861173e+02,4.988632661324465971e+02,4.849548148788805406e+02,5.108545605166306132e+02,5.103538562715023090e+02,5.053468138202185287e+02,4.970017430680790653e+02,4.830932918145131225e+02,5.097376466780100372e+02,5.092369424328817331e+02,5.042298999815980096e+02,4.958848292294583757e+02,4.819763779758926603e+02,5.089930374522630245e+02,5.084923332071346636e+02,5.034852907558509969e+02,4.951402200037114198e+02,4.812317687501455339e+02
5.144685769317259201e+02,5.139629563916396364e+02,5.089067509907740714e+02,5.004797419893319557e+02,4.864347269869281831e+02,5.126365314083043359e+02,5.121309108682179385e+02,5.070747054673525440e+02,4.986476964659103146e+02,4.846026814635066557e+02,5.108044858848828653e+02,5.102988653447963543e+02,5.052426599439310166e+02,4.968156509424887872e+02,4.827706359400849578e+02,5.097052585708299262e+02,5.091996380307434151e+02,5.041434326298780775e+02,4.957164236284358481e+02,4.816714086260320187e+02,5.089724403614613379e+02,5.084668198213747701e+02,5.034106144205094893e+02,4.949836054190672030e+02,4.809385904166634305e+02
5.141900656471340199e+02,5.136509664101193948e+02,5.082599740399720645e+02,4.992749867563932753e+02,4.843000079504286077e+02,5.124290855423631683e+02,5.118899863053486001e+02,5.064989939352012698e+02,4.975140066516224238e+02,4.825390278456580404e+02,5.106681054375924873e+02,5.101290062005777486e+02,5.047380138304304751e+02,4.957530265468516859e+02,4.807780477408869615e+02,5.096115173747299991e+02,5.090724181377153172e+02,5.036814257675680437e+02,4.946964384839892546e+02,4.797214596780245301e+02,5.089071253328216926e+02,5.083680260958069539e+02,5.029770337256597372e+02,4.939920464420808912e+02,4.790170676361163942e+02
5.143474169389977533e+02,5.137617591915474122e+02,5.079051817170429217e+02,4.981442192595355323e+02,4.818759484970232165e+02,5.125482149978070083e+02,5.119625572503567241e+02,5.061059797758521768e+02,4.963450173183448442e+02,4.800767465558324147e+02,5.107490130566162634e+02,5.101633553091658655e+02,5.043067778346614318e+02,4.945458153771540992e+02,4.782775446146417835e+02,5.096694918919018278e+02,5.090838341444514867e+02,5.032272566699469962e+02,4.934662942124396068e+02,4.771980234499269500e+02,5.089498111154255753e+02,5.083641533679751205e+02,5.025075758934707437e+02,4.927466134359633543e+02,4.764783426734506975e+02
5.146810641111950417e+02,5.140656373773256291e+02,5.079113700386314463e+02,4.976542578074744938e+02,4.805590707555464860e+02,5.128000642563931706e+02,5.121846375225238717e+02,5.060303701838296320e+02,4.957732579526728500e+02,4.786780709007446148e+02,5.109190644015914131e+02,5.103036376677221142e+02,5.041493703290279313e+02,4.938922580978710926e+02,4.767970710459426869e+02,5.097904644887103700e+02,5.091750377548410142e+02,5.030207704161468314e+02,4.927636581849900494e+02,4.756684711330614164e+02,5.090380645467897125e+02,5.084226378129202431e+02,5.022683704742262307e+02,4.920112582430691646e+02,4.749160711911407589e+02
5.154659556700775056e+02,5.148194025676779120e+02,5.083538715436841926e+02,4.975779865036944898e+02,4.796181781037116139e+02,5.133903200059470464e+02,5.127437669035476802e+02,5.062782358795537903e+02,4.955023508395640874e+02,4.775425424395813252e+02,5.113146843418165872e+02,5.106681312394172778e+02,5.042026002154234448e+02,4.934267151754337419e+02,4.754669067754508660e+02,5.100693029433384140e+02,5.094227498409390478e+02,5.029572188169452147e+02,4.921813337769554551e+02,4.742215253769723518e+02,5.092390486776862986e+02,5.085924955752869323e+02,5.021269645512930992e+02,4.913510795113033396e+02,4.733912711113202931e+02
5.134858140723771385e+02,5.128671311442178649e+02,5.066803018626240487e+02,4.963689197266344877e+02,4.791832828333182874e+02,5.119084505358356978e+02,5.112897676076763673e+02,5.051029383260826080e+02,4.947915561900929902e+02,4.776059192967767331e+02,5.103310869992943140e+02,5.097124040711349267e+02,5.035255747895411673e+02,4.932141926535514926e+02,4.760285557602353492e+02,5.093846688773693927e+02,5.087659859492100622e+02,5.025791566676163029e+02,4.922677745316265714e+02,4.750821376383103711e+02,5.087537234627528733e+02,5.081350405345934860e+02,5.019482112529997266e+02,4.916368291170099951e+02,4.744511922236938517e+02
5.120065377805877915e+02,5.114317878837305216e+02,5.056842889151579925e+02,4.961051239675371107e+02,4.801398490548357358e+02,5.108026870395185028e+02,5.102279371426612897e+02,5.044804381740887607e+02,4.949012732264679357e+02,4.789359983137665040e+02,5.095988362984493278e+02,5.090240864015920579e+02,5.032765874330195857e+02,4.936974224853987607e+02,4.777321475726972722e+02,5.088765258538078342e+02,5.083017759569505643e+02,5.025542769883780352e+02,4.929751120407572103e+02,4.770098371280556648e+02,5.083949855573801528e+02,5.078202356605228829e+02,5.020727366919503538e+02,4.924935717443295289e+02,4.765282968316278698e+02
