5.187971881987806455e+02,5.178981332005575950e+02,5.089075832183289663e+02,4.939233332479474825e+02,4.689495832973117331e+02,5.166698405018452149e+02,5.157707855036226192e+02,5.067802355213939336e+02,4.917959855510122225e+02,4.668222356003768141e+02,5.145424928049102391e+02,5.136434378066875297e+02,5.046528878244589009e+02,4.896686378540773035e+02,4.646948879034418383e+02,5.132660841867493673e+02,5.123670291885265442e+02,5.033764792062978586e+02,4.883922292359162611e+02,4.634184792852806822e+02,5.124151451079753770e+02,5.115160901097524970e+02,5.025255401275239819e+02,4.875412901571423845e+02,4.625675402065066351e+02
5.188173780360064029e+02,5.179453854609810151e+02,5.092254597107282166e+02,4.946922501269732493e+02,4.704702341540481711e+02,5.166830492251522173e+02,5.158110566501270569e+02,5.070911308998742015e+02,4.925579213161190637e+02,4.683359053431942129e+02,5.145487204142982591e+02,5.136767278392729850e+02,5.049568020890201296e+02,4.904235925052650487e+02,4.662015765323401411e+02,5.132681231277857705e+02,5.123961305527606100e+02,5.036762048025076979e+02,4.891429952187526737e+02,4.649209792458275956e+02,5.124143916034441872e+02,5.115423990284189131e+02,5.028224732781661714e+02,4.882892636944109768e+02,4.640672477214856144e+02
5.189972082172140517e+02,5.181413356706295872e+02,5.095826102047847712e+02,4.953180677617096421e+02,4.715438303565842943e+02,5.168156394837333210e+02,5.159597669371490838e+02,5.074010414713041541e+02,4.931364990282287977e+02,4.693622616231040752e+02,5.146340707502527039e+02,5.137781982036683530e+02,5.052194727378234802e+02,4.909549302947481806e+02,4.671806928896234012e+02,5.133251295101644018e+02,5.124692569635799373e+02,5.039105314977350645e+02,4.896459890546599354e+02,4.658717516495348150e+02,5.124525020167722005e+02,5.115966294701876791e+02,5.030379040043428063e+02,4.887733615612677340e+02,4.649991241561425568e+02
5.187907818205627564e+02,5.179756608921650241e+02,5.098244516081906568e+02,4.962391028015663323e+02,4.735968547905257537e+02,5.166590603585630106e+02,5.158439394301657330e+02,5.076927301461911952e+02,4.941073813395667003e+02,4.714651333285265764e+02,5.145273388965636059e+02,5.137122179681662146e+02,5.055610086841917905e+02,4.919756598775673524e+02,4.693334118665270012e+02,5.132483060193640085e+02,5.124331850909665036e+02,5.042819758069920795e+02,4.906966270003676414e+02,4.680543789893272333e+02,5.123956174345642012e+02,5.115804965061668099e+02,5.034292872221923290e+02,4.898439384155680045e+02,4.672016904045274828e+02
5.186257607370029064e+02,5.178310975531788927e+02,5.098844657149404043e+02,4.966400793178760864e+02,4.745661019894350261e+02,5.165328752997257880e+02,5.157382121159021153e+02,5.077915802776635132e+02,4.945471938805989680e+02,4.724732165521576803e+02,5.144399898624488969e+02,5.136453266786252243e+02,5.056986948403867359e+02,4.924543084433220770e+02,4.703803311148813577e+02,5.131842586000828987e+02,5.123895954162591124e+02,5.044429635780206240e+02,4.911985771809557946e+02,4.691245998525153027e+02,5.123471044251721196e+02,5.115524412413483333e+02,5.036058094031099017e+02,4.903614230060452428e+02,4.682874456776046372e+02
5.190595403372810779e+02,5.182267846841737082e+02,5.098992281531010917e+02,4.960199672679798937e+02,4.728878657927772338e+02,5.168540638137088763e+02,5.160213081606018477e+02,5.076937516295291175e+02,4.938144907444076352e+02,4.706823892692056575e+02,5.146485872901369021e+02,5.138158316370297598e+02,5.054882751059570865e+02,4.916090142208355473e+02,4.684769127456338538e+02,5.133253013759937176e+02,5.124925457228865753e+02,5.041649891918138451e+02,4.902857283066925902e+02,4.671536268314899871e+02,5.124431107665649279e+02,5.116103551134577287e+02,5.032827985823851122e+02,4.894035376972638005e+02,4.662714362220610838e+02
5.192225779784326960e+02,5.184009580029601238e+02,5.101847582482359940e+02,4.964910919903624631e+02,4.736683148939061425e+02,5.169735244773168006e+02,5.161519045018445695e+02,5.079357047471204964e+02,4.942420384892467382e+02,4.714192613927912134e+02,5.147244709762013599e+02,5.139028510007291288e+02,5.056866512460049989e+02,4.919929849881311839e+02,4.691702078916755454e+02,5.133750388755320273e+02,5.125534189000596825e+02,5.043372191453356663e+02,4.906435528874619649e+02,4.678207757910060991e+02,5.124754174750859192e+02,5.116537974996134608e+02,5.034375977448895014e+02,4.897439314870158569e+02,4.669211543905598774e+02
5.176482881491539274e+02,5.168387026345909590e+02,5.087428474889592280e+02,4.952497555795731614e+02,4.727612690639293191e+02,5.157899170699670321e+02,5.149803315554040637e+02,5.068844764097723896e+02,4.933913845003859251e+02,4.709028979847425376e+02,5.139315459907802506e+02,5.131219604762171684e+02,5.050261053305856080e+02,4.915330134211992572e+02,4.690445269055556423e+02,5.128165233432681589e+02,5.120069378287049631e+02,5.039110826830735164e+02,4.904179907736873361e+02,4.679295042580434938e+02,5.120731749115934690e+02,5.112635893970302732e+02,5.031677342513987696e+02,4.896746423420124188e+02,4.671861558263692018e+02
5.168553490390006573e+02,5.160459763507716389e+02,5.079522494684794083e+02,4.944627046646588724e+02,4.719801299916247217e+02,5.151919227123636347e+02,5.143825500241346163e+02,5.062888231418424425e+02,4.927992783380217361e+02,4.703167036649877559e+02,5.135284963857268394e+02,5.127191236974975936e+02,5.046253968152054767e+02,4.911358520113848840e+02,4.686532773383510175e+02,5.125304405897445577e+02,5.117210679015153119e+02,5.036273410192233086e+02,4.901377962154027728e+02,4.676552215423686221e+02,5.118650700590898168e+02,5.110556973708606279e+02,5.029619704885685678e+02,4.894724256847479751e+02,4.669898510117137675e+02
5.178213585067854865e+02,5.169502031172083889e+02,5.082386492214358782e+02,4.937193927284815800e+02,4.695206319068912535e+02,5.159111889190919555e+02,5.150400335295148579e+02,5.063284796337424609e+02,4.918092231407879922e+02,4.676104623191972678e+02,5.140010193313985383e+02,5.131298639418214407e+02,5.044183100460489868e+02,4.898990535530947454e+02,4.657002927315045326e+02,5.128549175787826471e+02,5.119837621892053789e+02,5.032722082934329819e+02,4.887529518004786837e+02,4.645541909788879593e+02,5.120908497437052347e+02,5.112196943541280234e+02,5.025081404583557401e+02,4.879888839654013850e+02,4.637901231438107175e+02
5.186371902454751535e+02,5.177304163205689065e+02,5.086626770715092789e+02,4.935497783230764526e+02,4.683616137423551891e+02,5.165191544246464446e+02,5.156123804997406523e+02,5.065446412506809679e+02,4.914317425022480279e+02,4.662435779215259686e+02,5.144011186038180767e+02,5.134943446789121708e+02,5.044266054298526001e+02,4.893137066814197738e+02,4.641255421006980555e+02,5.131302971113211697e+02,5.122235231864151501e+02,5.031557839373555794e+02,4.880428851889226394e+02,4.628547206082010916e+02,5.122830827829898226e+02,5.113763088580838598e+02,5.023085696090244596e+02,4.871956708605912354e+02,4.620075062798696308e+02
5.193468179091411230e+02,5.184159081282210764e+02,5.091068103190204397e+02,4.935916473036858179e+02,4.677330422781283801e+02,5.170469689255818366e+02,5.161160591446619037e+02,5.068069613354613239e+02,4.912917983201266452e+02,4.654331932945688663e+02,5.147471199420227776e+02,5.138162101611027310e+02,5.045071123519022080e+02,4.889919493365675862e+02,4.631333443110099779e+02,5.133672105518872968e+02,5.124363007709672502e+02,5.031272029617667840e+02,4.876120399464321622e+02,4.617534349208743834e+02,5.124472709584637187e+02,5.115163611775436721e+02,5.022072633683432059e+02,4.866921003530084135e+02,4.608334953274508621e+02
5.193870397397788565e+02,5.184552206452120799e+02,5.091370296995484068e+02,4.936067114567749741e+02,4.677228477188194802e+02,5.170733679440521655e+02,5.161415488494860710e+02,5.068233579038221706e+02,4.912930396610485104e+02,4.654091759230935281e+02,5.147596961483259292e+02,5.138278770537597211e+02,5.045096861080959343e+02,4.889793678653224447e+02,4.630955041273673487e+02,5.133714930708903239e+02,5.124396739763240021e+02,5.031214830306601584e+02,4.875911647878865551e+02,4.617073010499313455e+02,5.124460243525998067e+02,5.115142052580334280e+02,5.021960143123697549e+02,4.866656960695963789e+02,4.607818323316406008e+02
5.200147049967306430e+02,5.190778656402677598e+02,5.097094720756398374e+02,4.940954828012597773e+02,4.680721673439593928e+02,5.175402291046844994e+02,5.166033897482219572e+02,5.072349961835940348e+02,4.916210069092138610e+02,4.655976914519140450e+02,5.150657532126388105e+02,5.141289138561761547e+02,5.047605202915480618e+02,4.891465310171678311e+02,4.631232155598684130e+02,5.135810676774112835e+02,5.126442283209485140e+02,5.032758347563205348e+02,4.876618454819404178e+02,4.616385300246400334e+02,5.125912773205928943e+02,5.116544379641301248e+02,5.022860443995024298e+02,4.866720551251223128e+02,4.606487396678219284e+02
5.209104411412843092e+02,5.199194360584140213e+02,5.100093852297122794e+02,4.934926338485423116e+02,4.659647148799258503e+02,5.182067720994773481e+02,5.172157670166072876e+02,5.073057161879054320e+02,4.907889648067354642e+02,4.632610458381187755e+02,5.155031030576703870e+02,5.145120979748004402e+02,5.046020471460985846e+02,4.880852957649286168e+02,4.605573767963126102e+02,5.138809016325864150e+02,5.128898965497162408e+02,5.029798457210143852e+02,4.864630943398441900e+02,4.589351753712281834e+02,5.127994340158636533e+02,5.118084289329934791e+02,5.018983781042918508e+02,4.853816267231219399e+02,4.578537077545055354e+02
5.216720090203324389e+02,5.206342341614376892e+02,5.102564855724899076e+02,4.929602379242431880e+02,4.641331585104990154e+02,5.187728882133052366e+02,5.177351133544104869e+02,5.073573647654627052e+02,4.900611171172159857e+02,4.612340377034718131e+02,5.158737674062779206e+02,5.148359925473832845e+02,5.044582439584355029e+02,4.871619963101887834e+02,4.583349168964448381e+02,5.141342949220615992e+02,5.130965200631668495e+02,5.027187714742191815e+02,4.854225238259726325e+02,4.565954444122282894e+02,5.129746465992507183e+02,5.119368717403559685e+02,5.015591231514083574e+02,4.842628755031616947e+02,4.554357960894178632e+02
5.226577680422394678e+02,5.216151288050665471e+02,5.111887364333392156e+02,4.938114158137932463e+02,4.648492147812170288e+02,5.195083463146269196e+02,5.184657070774539989e+02,5.080393147057266106e+02,4.906619940861805844e+02,4.616997930536042531e+02,5.163589245870140303e+02,5.153162853498415643e+02,5.048898929781141192e+02,4.875125723585681499e+02,4.585503713259919323e+02,5.144692715504464786e+02,5.134266323132738989e+02,5.030002399415465106e+02,4.856229193220006550e+02,4.566607182894242101e+02,5.132095028594015957e+02,5.121668636222289024e+02,5.017404712505017415e+02,4.843631506309556016e+02,4.554009495983788725e+02
5.235065005496533104e+02,5.224412704238674223e+02,5.117889691660096219e+02,4.940351337362462232e+02,4.644454080199739110e+02,5.201405362694035830e+02,5.190753061436175813e+02,5.084230048857597808e+02,4.906691694559961547e+02,4.610794437397246384e+02,5.167745719891535146e+02,5.157093418633678539e+02,5.050570406055100534e+02,4.873032051757465410e+02,4.577134794594747973e+02,5.147549934210036326e+02,5.136897632952179720e+02,5.030374620373601715e+02,4.852836266075966591e+02,4.556939008913250291e+02,5.134086077089037872e+02,5.123433775831181265e+02,5.016910763252604397e+02,4.839372408954969842e+02,4.543475151792250699e+02
5.243342465035254918e+02,5.232333585661295956e+02,5.122244791921714295e+02,4.938763469022408685e+02,4.632961264190232100e+02,5.207566175347129729e+02,5.196557295973170767e+02,5.086468502233588538e+02,4.902987179334281791e+02,4.597184974502106911e+02,5.171789885659003403e+02,5.160781006285046715e+02,5.050692212545463917e+02,4.867210889646157739e+02,4.561408684813982291e+02,5.150324111846127835e+02,5.139315232472172283e+02,5.029226438732589486e+02,4.845745115833282739e+02,4.539942911001103312e+02,5.136013595970879351e+02,5.125004716596921526e+02,5.014915922857340433e+02,4.831434599958033118e+02,4.525632395125857101e+02
5.249532847283246610e+02,5.238386869161573713e+02,5.126927087944845880e+02,4.941160785916963505e+02,4.631550282537157273e+02,5.212167719172504121e+02,5.201021741050830087e+02,5.089561959834102254e+02,4.903795657806219310e+02,4.594185154426415920e+02,5.174802591061759358e+02,5.163656612940088735e+02,5.052196831723359765e+02,4.866430529695475116e+02,4.556820026315675136e+02,5.152383514195313410e+02,5.141237536073642787e+02,5.029777754856914385e+02,4.844011452829032578e+02,4.534400949449226346e+02,5.137437462951016869e+02,5.126291484829343972e+02,5.014831703612618412e+02,4.829065401584734332e+02,4.519454898204933215e+02
5.257622000703618141e+02,5.246225247159325136e+02,5.132257711716351878e+02,4.942311819311401564e+02,4.625735331969813160e+02,5.218190126716840496e+02,5.206793373172541806e+02,5.092825837729571390e+02,4.902879945324617097e+02,4.586303457983034946e+02,5.178758252730057166e+02,5.167361499185760749e+02,5.053393963742789765e+02,4.863448071337836041e+02,4.546871583996248773e+02,5.155099128337986940e+02,5.143702374793691661e+02,5.029734839350720677e+02,4.839788946945768657e+02,4.523212459604180822e+02,5.139326378743273835e+02,5.127929625198977419e+02,5.013962089756009277e+02,4.824016197351053847e+02,4.507439710009472833e+02
5.260088068824294396e+02,5.248466958713606800e+02,5.132255857606737663e+02,4.938570689095282091e+02,4.615762074909525268e+02,5.219995897702303864e+02,5.208374787591616268e+02,5.092163686484744289e+02,4.898478517973287580e+02,4.575669903787529051e+02,5.179903726580309922e+02,5.168282616469623463e+02,5.052071515362750915e+02,4.858386346851295343e+02,4.535577732665539656e+02,5.155848423907112874e+02,5.144227313796427552e+02,5.028016212689554436e+02,4.834331044178097727e+02,4.511522429992339198e+02,5.139811555458314842e+02,5.128190445347629520e+02,5.011979344240758678e+02,4.818294175729303106e+02,4.495485561543538893e+02
5.240103000771115376e+02,5.230169765904552150e+02,5.130837417238932403e+02,4.965283502796231687e+02,4.689360312058391287e+02,5.205016378200125473e+02,5.195083143333563385e+02,5.095750794667941932e+02,4.930196880225237805e+02,4.654273689487402521e+02,5.169929755629133297e+02,5.159996520762572345e+02,5.060664172096951461e+02,4.895110257654247334e+02,4.619187066916416029e+02,5.148877782086537991e+02,5.138944547219978176e+02,5.039612198554357292e+02,4.874058284111653165e+02,4.598135093373812765e+02,5.134843133058143394e+02,5.124909898191581306e+02,5.025577549525961558e+02,4.860023635083259705e+02,4.584100444345420442e+02
5.213106117780644126e+02,5.204766562317730632e+02,5.121371007688613872e+02,4.982378416640082150e+02,4.750724098225861667e+02,5.184775325569945608e+02,5.176435770107034386e+02,5.093040215477914217e+02,4.954047624429382495e+02,4.722393306015161443e+02,5.156444533359243678e+02,5.148104977896333594e+02,5.064709423267215129e+02,4.925716832218681702e+02,4.694062513804466903e+02,5.139446058032823430e+02,5.131106502569913346e+02,5.047710947940794881e+02,4.908718356892262022e+02,4.677064038478047223e+02,5.128113741148545159e+02,5.119774185685632801e+02,5.036378631056515474e+02,4.897386040007984320e+02,4.665731721593767816e+02
5.208294927991499890e+02,5.200520824676405027e+02,5.122779791525462088e+02,4.993211402940557946e+02,4.777264088632379639e+02,5.181144926132492401e+02,5.173370822817399812e+02,5.095629789666456304e+02,4.966061401081550457e+02,4.750114086773371014e+02,5.153994924273486049e+02,5.146220820958393460e+02,5.068479787807449952e+02,4.938911399222542400e+02,4.722964084914365230e+02,5.137704923158081556e+02,5.129930819842987830e+02,5.052189786692045459e+02,4.922621398107137338e+02,4.706674083798957895e+02,5.126844922414479697e+02,5.119070819099385403e+02,5.041329785948443600e+02,4.911761397363535480e+02,4.695814083055357742e+02
5.208587786139472655e+02,5.200630317619260268e+02,5.121055632417154584e+02,4.988431157080308367e+02,4.767390364852229823e+02,5.181321707859605112e+02,5.173364239339394999e+02,5.093789554137287610e+02,4.961165078800439687e+02,4.740124286572359438e+02,5.154055629579735296e+02,5.146098161059527456e+02,5.066523475857419498e+02,4.933899000520571576e+02,4.712858208292490758e+02,5.137695982611814998e+02,5.129738514091604884e+02,5.050163828889498063e+02,4.917539353552650709e+02,4.696498561324569323e+02,5.126789551299868890e+02,5.118832082779658208e+02,5.039257397577551387e+02,4.906632922240702328e+02,4.685592130012621510e+02
5.202877738237010590e+02,5.195304278607162587e+02,5.119569682308671759e+02,4.993345355144521704e+02,4.782971476537606463e+02,5.177011682103449175e+02,5.169438222473600035e+02,5.093703626175109775e+02,4.967479299010960290e+02,4.757105420404043343e+02,5.151145625969886623e+02,5.143572166340038621e+02,5.067837570041549498e+02,4.941613242877399443e+02,4.731239364270484202e+02,5.135625992289750457e+02,5.128052532659901317e+02,5.052317936361412762e+02,4.926093609197260434e+02,4.715719730590344625e+02,5.125279569836325209e+02,5.117706110206476637e+02,5.041971513907988651e+02,4.915747186743838029e+02,4.705373308136917672e+02
5.200232089111735831e+02,5.192956113064208239e+02,5.120196352588939135e+02,4.998930085130155021e+02,4.796819639365514831e+02,5.174996503049179637e+02,5.167720527001652044e+02,5.094960766526381803e+02,4.973694499067598827e+02,4.771584053302958068e+02,5.149760916986620032e+02,5.142484940939094713e+02,5.069725180463825609e+02,4.948458913005040927e+02,4.746348467240399032e+02,5.134619565349087225e+02,5.127343589301560769e+02,5.054583828826291665e+02,4.933317561367506414e+02,4.731207115602867361e+02,5.124525330924064974e+02,5.117249354876537382e+02,5.044489594401268846e+02,4.923223326942483027e+02,4.721112881177843406e+02
5.193544721897778800e+02,5.186410858165212403e+02,5.115072220839560941e+02,4.996174491963476498e+02,4.798011610503335191e+02,5.169945618581633653e+02,5.162811754849070667e+02,5.091473117523418637e+02,4.972575388647334194e+02,4.774412507187190045e+02,5.146346515265491917e+02,5.139212651532927794e+02,5.067874014207276900e+02,4.948976285331191889e+02,4.750813403871043192e+02,5.132187053275806647e+02,5.125053189543241388e+02,5.053714552217591631e+02,4.934816823341503778e+02,4.736653941881362471e+02,5.122747411949350180e+02,5.115613548216784920e+02,5.044274910891135164e+02,4.925377182015045605e+02,4.727214300554904298e+02
5.186853431668528174e+02,5.179887869635844027e+02,5.110232249309008239e+02,4.994139548764279652e+02,4.800651714523065152e+02,5.164892465427883508e+02,5.157926903395202771e+02,5.088271283068365847e+02,4.972178582523637829e+02,4.778690748282418781e+02,5.142931499187242252e+02,5.135965937154559242e+02,5.066310316827723454e+02,4.950217616282994300e+02,4.756729782041776957e+02,5.129754919442857499e+02,5.122789357410174489e+02,5.053133737083337564e+02,4.937041036538607841e+02,4.743553202297392772e+02,5.120970532946600997e+02,5.114004970913916850e+02,5.044349350587081062e+02,4.928256650042350202e+02,4.734768815801136270e+02
5.187845234044573317e+02,5.180366215553697202e+02,5.105576030644941170e+02,4.980925722463682632e+02,4.773175208828250220e+02,5.165582331827300777e+02,5.158103313336426936e+02,5.083313128427671472e+02,4.958662820246412366e+02,4.750912306610975975e+02,5.143319429610030511e+02,5.135840411119156670e+02,5.061050226210401775e+02,4.936399918029142100e+02,4.728649404393707982e+02,5.129961688279669261e+02,5.122482669788794283e+02,5.047692484880039387e+02,4.923042176698779144e+02,4.715291663063341616e+02,5.121056527392761382e+02,5.113577508901885835e+02,5.038787323993131508e+02,4.914137015811870697e+02,4.706386502176436579e+02
5.212091916715156685e+02,5.202682535866159697e+02,5.108588727376189809e+02,4.951765713226237722e+02,4.690394022976310566e+02,5.183673739830949216e+02,5.174264358981951091e+02,5.080170550491980066e+02,4.923347536342023432e+02,4.661975846092105940e+02,5.155255562946738337e+02,5.145846182097743622e+02,5.051752373607771460e+02,4.894929359457815394e+02,4.633557669207893923e+02,5.138204656816212719e+02,5.128795275967216867e+02,5.034701467477246410e+02,4.877878453327288639e+02,4.616506763077364894e+02,5.126837386062529731e+02,5.117428005213533311e+02,5.023334196723562854e+02,4.866511182573607357e+02,4.605139492323683044e+02
5.239334518503374056e+02,5.227754217204198994e+02,5.111951204212463153e+02,4.918946182559564591e+02,4.597271146471407519e+02,5.204005351051556545e+02,5.192425049752382620e+02,5.076622036760646210e+02,4.883617015107748784e+02,4.561941979019586029e+02,5.168676183599739034e+02,5.157095882300567382e+02,5.041292869308830404e+02,4.848287847655933547e+02,4.526612811567769654e+02,5.147478683128648527e+02,5.135898381829476875e+02,5.020095368837742171e+02,4.827090347184843040e+02,4.505415311096687105e+02,5.133347016147922659e+02,5.121766714848749871e+02,5.005963701857016872e+02,4.812958680204114899e+02,4.491283644115960669e+02
5.245985968319868107e+02,5.233695565750645073e+02,5.110791540058424971e+02,4.905951497238058892e+02,4.564551425870780577e+02,5.208934123217874230e+02,5.196643720648652334e+02,5.073739694956432800e+02,4.868899652136066152e+02,4.527499580768788974e+02,5.171882278115880354e+02,5.159591875546659594e+02,5.036687849854440060e+02,4.831847807034072844e+02,4.490447735666788276e+02,5.149651171054684937e+02,5.137360768485464178e+02,5.014456742793246917e+02,4.809616699972876859e+02,4.468216628605598544e+02,5.134830433013888751e+02,5.122540030444666854e+02,4.999636004752449594e+02,4.794795961932076693e+02,4.453395890564806905e+02
5.244501681804246118e+02,5.231893488888247248e+02,5.105811559728256839e+02,4.895675011128271308e+02,4.545447430128292581e+02,5.207771937840154806e+02,5.195163744924154798e+02,5.069081815764165526e+02,4.858945267164178290e+02,4.508717686164207521e+02,5.171042193876062356e+02,5.158434000960064623e+02,5.032352071800074214e+02,4.822215523200086409e+02,4.471987942200114503e+02,5.149004347497606204e+02,5.136396154581609608e+02,5.010314225421621472e+02,4.800177676821634805e+02,4.449950095821657214e+02,5.134312449911971044e+02,5.121704256995972173e+02,4.995622327835985743e+02,4.785485779235997370e+02,4.435258198236023759e+02
5.239021707015231186e+02,5.226110108235560574e+02,5.096994120438884011e+02,4.881800807444417956e+02,4.523145285786976046e+02,5.203613333571873909e+02,5.190701734792204434e+02,5.061585746995527870e+02,4.846392434001060110e+02,4.487736912343626727e+02,5.168204960128516632e+02,5.155293361348850567e+02,5.026177373552172867e+02,4.810984060557706243e+02,4.452328538900262629e+02,5.146959936062502265e+02,5.134048337282836201e+02,5.004932349486160774e+02,4.789739036491694719e+02,4.431083514834249968e+02,5.132796586685161628e+02,5.119884987905494427e+02,4.990769000108819569e+02,4.775575687114349535e+02,4.416920165456907625e+02
